feature_importance,feature_names
0.0,LaBSE-en-ru_feature_609
0.0,mdeberta-v3-base_feature_741
0.0,ruBert-large_feature_415
0.0,labse_feature_352
0.0,mDeBERTa-v3-base-mnli-xnli_feature_705
0.0,xlm-roberta-large-xnli-anli_feature_146
0.0,labse_feature_374
0.0,sbert_large_mt_nlu_ru_feature_825
0.0,ruBert-base_feature_714
0.0,mdeberta-v3-base_feature_728
0.0,sbert_large_mt_nlu_ru_feature_576
0.0,mdeberta-v3-base_feature_467
0.0,mDeBERTa-v3-base-mnli-xnli_feature_457
0.0,sbert_large_mt_nlu_ru_feature_179
0.0,ruRoberta-large_feature_973
0.0,bart-large-mnli_feature_1017
0.0,ruBert-large_feature_639
0.0,LaBSE-en-ru_feature_726
0.0,rubert-base-cased-conversational_feature_333
0.0,mDeBERTa-v3-base-mnli-xnli_feature_305
0.0,xlm-roberta-large-xnli-anli_feature_153
0.0,LaBSE-en-ru_feature_20
0.0,labse_feature_652
0.0,labse_feature_522
0.0,mdeberta-v3-base_feature_484
0.0,rubert-base-cased-conversational_feature_490
0.0,xlm-roberta-large-xnli-anli_feature_325
0.0,xlm-roberta-large-xnli-anli_feature_820
0.0,bart-large-mnli_feature_703
0.0,rubert-base-cased-conversational_feature_748
0.0,ruBert-base_feature_218
0.0,mDeBERTa-v3-base-mnli-xnli_feature_244
0.0,labse_feature_285
0.0,ruBert-large_feature_138
0.0,ruRoberta-large_feature_275
0.0,sbert_large_mt_nlu_ru_feature_960
0.0,sbert_large_nlu_ru_feature_709
0.0,sbert_large_nlu_ru_feature_243
0.0,ruRoberta-large_feature_871
0.0,mDeBERTa-v3-base-mnli-xnli_feature_98
0.0,ruRoberta-large_feature_109
0.0,ruRoberta-large_feature_155
0.0,bart-large-mnli_feature_586
0.0,ruBert-base_feature_742
0.0,LaBSE-en-ru_feature_84
0.0,sbert_large_nlu_ru_feature_83
0.0,rubert-tiny2_feature_117
0.0,LaBSE-en-ru_feature_716
0.0,LaBSE-en-ru_feature_240
0.0,mDeBERTa-v3-base-mnli-xnli_feature_368
0.0,ruBert-large_feature_267
0.0,ruBert-base_feature_685
0.0,xlm-roberta-large-xnli-anli_feature_821
0.0,ruRoberta-large_feature_957
0.0,rubert-tiny2_feature_153
0.0,sbert_large_mt_nlu_ru_feature_500
0.0,ruBert-large_feature_679
0.0,sbert_large_nlu_ru_feature_970
0.0,sbert_large_mt_nlu_ru_feature_913
0.0,ruBert-large_feature_389
0.0,ruBert-base_feature_356
0.0,sbert_large_nlu_ru_feature_154
0.0,ruRoberta-large_feature_396
0.0,rubert-tiny2_feature_144
0.0,rubert-base-cased-conversational_feature_180
0.0,rubert-tiny2_feature_109
0.0,labse_feature_567
0.0,bart-large-mnli_feature_624
0.0,sbert_large_nlu_ru_feature_258
0.0,ruBert-large_feature_384
0.0,rubert-tiny2_feature_70
0.0,labse_feature_227
0.0,xlm-roberta-large-xnli-anli_feature_650
0.0,bart-large-mnli_feature_226
0.0,xlm-roberta-large-xnli-anli_feature_110
0.0,sbert_large_mt_nlu_ru_feature_71
0.0,ruRoberta-large_feature_170
0.0,labse_feature_712
0.0,bart-large-mnli_feature_657
0.0,ruRoberta-large_feature_29
0.0,mDeBERTa-v3-base-mnli-xnli_feature_154
0.0,ruBert-large_feature_193
0.0,LaBSE-en-ru_feature_554
0.0,sbert_large_mt_nlu_ru_feature_676
0.0,rubert-base-cased-conversational_feature_250
0.0,sbert_large_mt_nlu_ru_feature_396
0.0,ruRoberta-large_feature_1000
0.0,ruRoberta-large_feature_948
0.0,rubert-base-cased-conversational_feature_739
0.0,ruBert-large_feature_604
0.0,ruRoberta-large_feature_802
0.0,ruBert-large_feature_135
0.0,mdeberta-v3-base_feature_311
0.0,mDeBERTa-v3-base-mnli-xnli_feature_390
0.0,mdeberta-v3-base_feature_722
0.0,sbert_large_nlu_ru_feature_275
0.0,rubert-tiny2_feature_48
0.0,sbert_large_mt_nlu_ru_feature_33
0.0,sbert_large_mt_nlu_ru_feature_464
0.0,ruBert-base_feature_205
0.0,sbert_large_nlu_ru_feature_22
0.0,labse_feature_64
0.0,mdeberta-v3-base_feature_1
0.0,bart-large-mnli_feature_485
0.0,mDeBERTa-v3-base-mnli-xnli_feature_561
0.0,rubert-tiny2_feature_115
0.0,xlm-roberta-large-xnli-anli_feature_265
0.0,sbert_large_mt_nlu_ru_feature_956
0.0,xlm-roberta-large-xnli-anli_feature_629
0.0,ruBert-base_feature_44
0.0,ruBert-large_feature_310
0.0,mDeBERTa-v3-base-mnli-xnli_feature_350
0.0,ruBert-large_feature_965
0.0,sbert_large_nlu_ru_feature_449
0.0,mdeberta-v3-base_feature_412
0.0,sbert_large_mt_nlu_ru_feature_8
0.0,labse_feature_35
0.0,labse_feature_438
0.0,bart-large-mnli_feature_717
0.0,mDeBERTa-v3-base-mnli-xnli_feature_665
0.0,ruBert-base_feature_655
0.0,sbert_large_mt_nlu_ru_feature_363
0.0,mdeberta-v3-base_feature_549
0.0,ruBert-large_feature_582
0.0,labse_feature_42
0.0,sbert_large_nlu_ru_feature_277
0.0,ruRoberta-large_feature_70
0.0,sbert_large_mt_nlu_ru_feature_750
0.0,LaBSE-en-ru_feature_706
0.0,sbert_large_nlu_ru_feature_1000
0.0,ruBert-large_feature_106
0.0,sbert_large_nlu_ru_feature_63
0.0,ruRoberta-large_feature_609
0.0,sbert_large_mt_nlu_ru_feature_883
0.0,sbert_large_nlu_ru_feature_525
0.0,xlm-roberta-large-xnli-anli_feature_479
0.0,ruRoberta-large_feature_62
0.0,sbert_large_nlu_ru_feature_1014
0.0,ruBert-base_feature_216
0.0,ruBert-base_feature_751
0.0,LaBSE-en-ru_feature_551
0.0,ruBert-large_feature_745
0.0,ruRoberta-large_feature_767
0.0,bart-large-mnli_feature_307
0.0,ruBert-large_feature_491
0.0,LaBSE-en-ru_feature_691
0.0,sbert_large_nlu_ru_feature_621
0.0,ruBert-large_feature_519
0.0,ruBert-large_feature_537
0.0,labse_feature_749
0.0,bart-large-mnli_feature_273
0.0,xlm-roberta-large-xnli-anli_feature_450
0.0,labse_feature_511
0.0,sbert_large_mt_nlu_ru_feature_972
0.0,ruBert-base_feature_379
0.0,labse_feature_736
0.0,LaBSE-en-ru_feature_452
0.0,ruRoberta-large_feature_636
0.0,ruBert-base_feature_589
0.0,ruRoberta-large_feature_399
0.0,mDeBERTa-v3-base-mnli-xnli_feature_260
0.0,LaBSE-en-ru_feature_245
0.0,labse_feature_641
0.0,ruRoberta-large_feature_461
0.0,xlm-roberta-large-xnli-anli_feature_901
0.0,xlm-roberta-large-xnli-anli_feature_822
0.0,mDeBERTa-v3-base-mnli-xnli_feature_738
0.0,ruBert-large_feature_788
0.0,ruBert-large_feature_605
0.0,xlm-roberta-large-xnli-anli_feature_569
0.0,mdeberta-v3-base_feature_199
0.0,LaBSE-en-ru_feature_236
0.0,sbert_large_nlu_ru_feature_635
0.0,sbert_large_mt_nlu_ru_feature_289
0.0,ruBert-base_feature_350
0.0,mdeberta-v3-base_feature_130
0.0,ruRoberta-large_feature_75
0.0,LaBSE-en-ru_feature_344
0.0,mDeBERTa-v3-base-mnli-xnli_feature_399
0.0,bart-large-mnli_feature_95
0.0,ruRoberta-large_feature_73
0.0,bart-large-mnli_feature_584
0.0,ruRoberta-large_feature_335
0.0,mDeBERTa-v3-base-mnli-xnli_feature_760
0.0,ruBert-large_feature_114
0.0,ruBert-large_feature_575
0.0,xlm-roberta-large-xnli-anli_feature_358
0.0,sbert_large_mt_nlu_ru_feature_386
0.0,ruRoberta-large_feature_288
0.0,sbert_large_nlu_ru_feature_1006
0.0,mdeberta-v3-base_feature_295
0.0,sbert_large_mt_nlu_ru_feature_990
0.0,sbert_large_nlu_ru_feature_364
0.0,labse_feature_289
0.0,bart-large-mnli_feature_414
0.0,sbert_large_nlu_ru_feature_683
0.0,bart-large-mnli_feature_634
0.0,ruBert-large_feature_316
0.0,ruRoberta-large_feature_24
0.0,sbert_large_mt_nlu_ru_feature_542
0.0,mDeBERTa-v3-base-mnli-xnli_feature_66
0.0,ruRoberta-large_feature_69
0.0,bart-large-mnli_feature_720
0.0,xlm-roberta-large-xnli-anli_feature_533
0.0,rubert-base-cased-conversational_feature_164
0.0,labse_feature_2
0.0,labse_feature_7
0.0,ruBert-large_feature_471
0.0,sbert_large_nlu_ru_feature_316
0.0,rubert-base-cased-conversational_feature_530
0.0,sbert_large_mt_nlu_ru_feature_532
0.0,bart-large-mnli_feature_41
0.0,ruBert-large_feature_243
0.0,xlm-roberta-large-xnli-anli_feature_558
0.0,ruBert-base_feature_401
0.0,ruRoberta-large_feature_753
0.0,ruBert-base_feature_14
0.0,rubert-base-cased-conversational_feature_185
0.0,xlm-roberta-large-xnli-anli_feature_836
0.0,ruBert-base_feature_763
0.0,LaBSE-en-ru_feature_329
0.0,ruBert-large_feature_454
0.0,LaBSE-en-ru_feature_316
0.0,labse_feature_204
0.0,ruBert-large_feature_993
0.0,ruBert-large_feature_801
0.0,ruBert-base_feature_727
0.0,ruRoberta-large_feature_859
0.0,ruRoberta-large_feature_99
0.0,labse_feature_743
0.0,rubert-base-cased-conversational_feature_239
0.0,mDeBERTa-v3-base-mnli-xnli_feature_21
0.0,LaBSE-en-ru_feature_268
0.0,ruRoberta-large_feature_893
0.0,ruBert-large_feature_919
0.0,xlm-roberta-large-xnli-anli_feature_382
0.0,ruRoberta-large_feature_20
0.0,ruBert-large_feature_66
0.0,labse_feature_599
0.0,bart-large-mnli_feature_431
0.0,LaBSE-en-ru_feature_124
0.0,sbert_large_nlu_ru_feature_450
0.0,sbert_large_mt_nlu_ru_feature_736
0.0,mdeberta-v3-base_feature_218
0.0,mDeBERTa-v3-base-mnli-xnli_feature_71
0.0,labse_feature_698
0.0,ruBert-large_feature_961
0.0,mDeBERTa-v3-base-mnli-xnli_feature_187
0.0,sbert_large_nlu_ru_feature_313
0.0,LaBSE-en-ru_feature_537
0.0,bart-large-mnli_feature_788
0.0,bart-large-mnli_feature_530
0.0,sbert_large_nlu_ru_feature_479
0.0,LaBSE-en-ru_feature_99
0.0,ruBert-large_feature_11
0.0,sbert_large_mt_nlu_ru_feature_625
0.0,labse_feature_411
0.0,xlm-roberta-large-xnli-anli_feature_96
0.0,ruRoberta-large_feature_521
0.0,bart-large-mnli_feature_479
0.0,LaBSE-en-ru_feature_441
0.0,sbert_large_mt_nlu_ru_feature_1009
0.0,sbert_large_nlu_ru_feature_227
0.0,mDeBERTa-v3-base-mnli-xnli_feature_756
0.0,mdeberta-v3-base_feature_146
0.0,xlm-roberta-large-xnli-anli_feature_108
0.0,bart-large-mnli_feature_970
0.0,rubert-base-cased-conversational_feature_218
0.0,LaBSE-en-ru_feature_601
0.0,sbert_large_mt_nlu_ru_feature_919
0.0,ruBert-large_feature_874
0.0,xlm-roberta-large-xnli-anli_feature_438
0.0,ruBert-large_feature_84
0.0,bart-large-mnli_feature_942
0.0,sbert_large_nlu_ru_feature_208
0.0,sbert_large_nlu_ru_feature_738
0.0,rubert-base-cased-conversational_feature_40
0.0,bart-large-mnli_feature_39
0.0,rubert-base-cased-conversational_feature_350
0.0,xlm-roberta-large-xnli-anli_feature_856
0.0,sbert_large_nlu_ru_feature_844
0.0,rubert-base-cased-conversational_feature_645
0.0,ruBert-base_feature_555
0.0,ruRoberta-large_feature_162
0.0,xlm-roberta-large-xnli-anli_feature_986
0.0,ruRoberta-large_feature_530
0.0,ruBert-large_feature_1019
0.0,mDeBERTa-v3-base-mnli-xnli_feature_463
0.0,ruBert-large_feature_758
0.0,ruBert-large_feature_772
0.0,labse_feature_195
0.0,mDeBERTa-v3-base-mnli-xnli_feature_543
0.0,ruRoberta-large_feature_661
0.0,rubert-base-cased-conversational_feature_320
0.0,bart-large-mnli_feature_355
0.0,sbert_large_nlu_ru_feature_202
0.0,xlm-roberta-large-xnli-anli_feature_293
0.0,ruRoberta-large_feature_325
0.0,rubert-base-cased-conversational_feature_286
0.0,ruBert-large_feature_208
0.0,xlm-roberta-large-xnli-anli_feature_571
0.0,ruBert-large_feature_680
0.0,rubert-tiny2_feature_254
0.0,mDeBERTa-v3-base-mnli-xnli_feature_674
0.0,rubert-base-cased-conversational_feature_367
0.0,xlm-roberta-large-xnli-anli_feature_339
0.0,xlm-roberta-large-xnli-anli_feature_95
0.0,sbert_large_nlu_ru_feature_133
0.0,ruBert-base_feature_94
0.0,labse_feature_691
0.0,mDeBERTa-v3-base-mnli-xnli_feature_110
0.0,labse_feature_220
0.0,ruRoberta-large_feature_431
0.0,LaBSE-en-ru_feature_419
0.0,sbert_large_mt_nlu_ru_feature_473
0.0,LaBSE-en-ru_feature_144
0.0,ruRoberta-large_feature_567
0.0,xlm-roberta-large-xnli-anli_feature_748
0.0,rubert-base-cased-conversational_feature_592
0.0,sbert_large_nlu_ru_feature_558
0.0,ruBert-base_feature_336
0.0,bart-large-mnli_feature_346
0.0,labse_feature_95
0.0,LaBSE-en-ru_feature_280
0.0,ruBert-base_feature_243
0.0,sbert_large_nlu_ru_feature_467
0.0,ruRoberta-large_feature_177
0.0,ruBert-base_feature_357
0.0,ruBert-large_feature_16
0.0,ruBert-large_feature_226
0.0,xlm-roberta-large-xnli-anli_feature_169
0.0,ruRoberta-large_feature_252
0.0,rubert-base-cased-conversational_feature_621
0.0,bart-large-mnli_feature_838
0.0,sbert_large_nlu_ru_feature_679
0.0,ruRoberta-large_feature_828
0.0,sbert_large_nlu_ru_feature_534
0.0,bart-large-mnli_feature_841
0.0,sbert_large_mt_nlu_ru_feature_319
0.0,ruBert-base_feature_559
0.0,sbert_large_mt_nlu_ru_feature_157
0.0,ruBert-large_feature_324
0.0,sbert_large_mt_nlu_ru_feature_953
0.0,ruRoberta-large_feature_849
0.0,sbert_large_nlu_ru_feature_633
0.0,sbert_large_mt_nlu_ru_feature_751
0.0,xlm-roberta-large-xnli-anli_feature_611
0.0,ruRoberta-large_feature_229
0.0,ruBert-base_feature_225
0.0,rubert-tiny2_feature_61
0.0,sbert_large_nlu_ru_feature_506
0.0,ruBert-large_feature_831
0.0,labse_feature_154
0.0,LaBSE-en-ru_feature_352
0.0,sbert_large_mt_nlu_ru_feature_455
0.0,sbert_large_mt_nlu_ru_feature_436
0.0,sbert_large_nlu_ru_feature_521
0.0,mdeberta-v3-base_feature_392
0.0,sbert_large_mt_nlu_ru_feature_962
0.0,rubert-tiny2_feature_193
0.0,labse_feature_721
0.0,ruRoberta-large_feature_158
0.0,mdeberta-v3-base_feature_481
0.0,rubert-tiny2_feature_63
0.0,mDeBERTa-v3-base-mnli-xnli_feature_228
0.0,bart-large-mnli_feature_384
0.0,xlm-roberta-large-xnli-anli_feature_271
0.0,bart-large-mnli_feature_653
0.0,rubert-base-cased-conversational_feature_28
0.0,sbert_large_nlu_ru_feature_902
0.0,ruBert-base_feature_166
0.0,xlm-roberta-large-xnli-anli_feature_148
0.0,LaBSE-en-ru_feature_219
0.0,bart-large-mnli_feature_544
0.0,xlm-roberta-large-xnli-anli_feature_114
0.0,ruRoberta-large_feature_290
0.0,ruBert-base_feature_728
0.0,labse_feature_213
0.0,labse_feature_501
0.0,ruBert-large_feature_119
0.0,mdeberta-v3-base_feature_12
0.0,xlm-roberta-large-xnli-anli_feature_683
0.0,labse_feature_549
0.0,mdeberta-v3-base_feature_374
0.0,ruBert-base_feature_10
0.0,ruRoberta-large_feature_149
0.0,rubert-base-cased-conversational_feature_143
0.0,rubert-tiny2_feature_216
0.0,xlm-roberta-large-xnli-anli_feature_186
0.0,xlm-roberta-large-xnli-anli_feature_780
0.0,labse_feature_363
0.0,xlm-roberta-large-xnli-anli_feature_13
0.0,ruBert-large_feature_233
0.0,bart-large-mnli_feature_237
0.0,bart-large-mnli_feature_702
0.0,ruBert-base_feature_40
0.0,bart-large-mnli_feature_859
0.0,LaBSE-en-ru_feature_350
0.0,labse_feature_426
0.0,sbert_large_mt_nlu_ru_feature_766
0.0,labse_feature_605
0.0,bart-large-mnli_feature_411
0.0,LaBSE-en-ru_feature_237
0.0,bart-large-mnli_feature_88
0.0,rubert-base-cased-conversational_feature_272
0.0,sbert_large_nlu_ru_feature_528
0.0,bart-large-mnli_feature_725
0.0,xlm-roberta-large-xnli-anli_feature_702
0.0,sbert_large_nlu_ru_feature_109
0.0,LaBSE-en-ru_feature_599
0.0,ruBert-large_feature_729
0.0,xlm-roberta-large-xnli-anli_feature_952
0.0,bart-large-mnli_feature_368
0.0,ruBert-base_feature_294
0.0,sbert_large_nlu_ru_feature_302
0.0,mDeBERTa-v3-base-mnli-xnli_feature_372
0.0,ruBert-large_feature_501
0.0,bart-large-mnli_feature_882
0.0,rubert-base-cased-conversational_feature_659
0.0,bart-large-mnli_feature_345
0.0,sbert_large_nlu_ru_feature_204
0.0,rubert-tiny2_feature_7
0.0,bart-large-mnli_feature_878
0.0,ruRoberta-large_feature_522
0.0,rubert-tiny2_feature_294
0.0,xlm-roberta-large-xnli-anli_feature_295
0.0,xlm-roberta-large-xnli-anli_feature_391
0.0,rubert-base-cased-conversational_feature_516
0.0,sbert_large_nlu_ru_feature_596
0.0,ruBert-large_feature_370
0.0,mDeBERTa-v3-base-mnli-xnli_feature_8
0.0,bart-large-mnli_feature_644
0.0,ruBert-base_feature_481
0.0,rubert-base-cased-conversational_feature_381
0.0,sbert_large_nlu_ru_feature_241
0.0,mdeberta-v3-base_feature_226
0.0,rubert-tiny2_feature_240
0.0,bart-large-mnli_feature_7
0.0,ruRoberta-large_feature_586
0.0,bart-large-mnli_feature_795
0.0,bart-large-mnli_feature_604
0.0,mdeberta-v3-base_feature_93
0.0,sbert_large_mt_nlu_ru_feature_244
0.0,ruBert-base_feature_718
0.0,xlm-roberta-large-xnli-anli_feature_538
0.0,ruBert-large_feature_258
0.0,sbert_large_nlu_ru_feature_295
0.0,ruBert-large_feature_777
0.0,xlm-roberta-large-xnli-anli_feature_426
0.0,mDeBERTa-v3-base-mnli-xnli_feature_128
0.0,bart-large-mnli_feature_37
0.0,ruRoberta-large_feature_127
0.0,sbert_large_nlu_ru_feature_353
0.0,labse_feature_718
0.0,mdeberta-v3-base_feature_630
0.0,labse_feature_187
0.0,mDeBERTa-v3-base-mnli-xnli_feature_332
0.0,sbert_large_nlu_ru_feature_190
0.0,mDeBERTa-v3-base-mnli-xnli_feature_53
0.0,mdeberta-v3-base_feature_704
0.0,sbert_large_nlu_ru_feature_927
0.0,ruRoberta-large_feature_492
0.0,xlm-roberta-large-xnli-anli_feature_953
0.0,bart-large-mnli_feature_1008
0.0,mdeberta-v3-base_feature_202
0.0,sbert_large_mt_nlu_ru_feature_946
0.0,bart-large-mnli_feature_914
0.0,ruRoberta-large_feature_697
0.0,sbert_large_nlu_ru_feature_166
0.0,ruRoberta-large_feature_119
0.0,bart-large-mnli_feature_617
0.0,sbert_large_mt_nlu_ru_feature_958
0.0,mDeBERTa-v3-base-mnli-xnli_feature_73
0.0,rubert-base-cased-conversational_feature_427
0.0,sbert_large_nlu_ru_feature_694
0.0,sbert_large_mt_nlu_ru_feature_25
0.0,xlm-roberta-large-xnli-anli_feature_379
0.0,ruBert-large_feature_266
0.0,bart-large-mnli_feature_404
0.0,xlm-roberta-large-xnli-anli_feature_917
0.0,mDeBERTa-v3-base-mnli-xnli_feature_616
0.0,rubert-base-cased-conversational_feature_240
0.0,mDeBERTa-v3-base-mnli-xnli_feature_113
0.0,sbert_large_mt_nlu_ru_feature_70
0.0,rubert-base-cased-conversational_feature_339
0.0,labse_feature_73
0.0,ruBert-large_feature_903
0.0,bart-large-mnli_feature_113
0.0,sbert_large_mt_nlu_ru_feature_11
0.0,rubert-base-cased-conversational_feature_761
0.0,sbert_large_mt_nlu_ru_feature_590
0.0,ruBert-base_feature_573
0.0,sbert_large_nlu_ru_feature_463
0.0,bart-large-mnli_feature_460
0.0,rubert-base-cased-conversational_feature_747
0.0,bart-large-mnli_feature_713
0.0,sbert_large_nlu_ru_feature_775
0.0,mDeBERTa-v3-base-mnli-xnli_feature_419
0.0,rubert-base-cased-conversational_feature_235
0.0,ruBert-base_feature_550
0.0,xlm-roberta-large-xnli-anli_feature_72
0.0,LaBSE-en-ru_feature_27
0.0,ruBert-large_feature_496
0.0,labse_feature_309
0.0,ruBert-large_feature_298
0.0,mdeberta-v3-base_feature_10
0.0,mDeBERTa-v3-base-mnli-xnli_feature_759
0.0,ruRoberta-large_feature_529
0.0,labse_feature_376
0.0,ruBert-large_feature_666
0.0,mdeberta-v3-base_feature_608
0.0,bart-large-mnli_feature_874
0.0,sbert_large_nlu_ru_feature_743
0.0,ruRoberta-large_feature_743
0.0,labse_feature_399
0.0,LaBSE-en-ru_feature_241
0.0,sbert_large_mt_nlu_ru_feature_745
0.0,bart-large-mnli_feature_771
0.0,ruBert-base_feature_748
0.0,ruRoberta-large_feature_482
0.0,bart-large-mnli_feature_534
0.0,sbert_large_nlu_ru_feature_115
0.0,ruBert-base_feature_492
0.0,sbert_large_mt_nlu_ru_feature_543
0.0,ruBert-large_feature_521
0.0,LaBSE-en-ru_feature_288
0.0,mdeberta-v3-base_feature_128
0.0,xlm-roberta-large-xnli-anli_feature_155
0.0,xlm-roberta-large-xnli-anli_feature_1023
0.0,labse_feature_366
0.0,ruRoberta-large_feature_207
0.0,sbert_large_nlu_ru_feature_947
0.0,mDeBERTa-v3-base-mnli-xnli_feature_525
0.0,rubert-tiny2_feature_250
0.0,mdeberta-v3-base_feature_192
0.0,ruBert-large_feature_764
0.0,mdeberta-v3-base_feature_62
0.0,rubert-base-cased-conversational_feature_121
0.0,mDeBERTa-v3-base-mnli-xnli_feature_224
0.0,LaBSE-en-ru_feature_622
0.0,sbert_large_mt_nlu_ru_feature_333
0.0,ruRoberta-large_feature_563
0.0,sbert_large_mt_nlu_ru_feature_95
0.0,mDeBERTa-v3-base-mnli-xnli_feature_124
0.0,ruBert-large_feature_747
0.0,rubert-base-cased-conversational_feature_248
0.0,sbert_large_nlu_ru_feature_13
0.0,bart-large-mnli_feature_800
0.0,labse_feature_532
0.0,mdeberta-v3-base_feature_254
0.0,xlm-roberta-large-xnli-anli_feature_459
0.0,ruRoberta-large_feature_516
0.0,rubert-base-cased-conversational_feature_470
0.0,ruRoberta-large_feature_531
0.0,sbert_large_mt_nlu_ru_feature_311
0.0,labse_feature_681
0.0,sbert_large_nlu_ru_feature_172
0.0,ruBert-base_feature_616
0.0,ruRoberta-large_feature_43
0.0,mDeBERTa-v3-base-mnli-xnli_feature_529
0.0,ruBert-base_feature_147
0.0,mdeberta-v3-base_feature_8
0.0,xlm-roberta-large-xnli-anli_feature_769
0.0,ruBert-base_feature_415
0.0,sbert_large_mt_nlu_ru_feature_160
0.0,ruRoberta-large_feature_195
0.0,LaBSE-en-ru_feature_9
0.0,xlm-roberta-large-xnli-anli_feature_203
0.0,sbert_large_mt_nlu_ru_feature_510
0.0,xlm-roberta-large-xnli-anli_feature_298
0.0,ruBert-large_feature_260
0.0,xlm-roberta-large-xnli-anli_feature_301
0.0,LaBSE-en-ru_feature_281
0.0,ruRoberta-large_feature_792
0.0,ruRoberta-large_feature_499
0.0,rubert-base-cased-conversational_feature_641
0.0,xlm-roberta-large-xnli-anli_feature_939
0.0,mdeberta-v3-base_feature_525
0.0,ruRoberta-large_feature_584
0.0,labse_feature_51
0.0,ruBert-base_feature_111
0.0,bart-large-mnli_feature_395
0.0,sbert_large_nlu_ru_feature_418
0.0,rubert-base-cased-conversational_feature_226
0.0,mDeBERTa-v3-base-mnli-xnli_feature_570
0.0,mdeberta-v3-base_feature_262
0.0,mdeberta-v3-base_feature_85
0.0,rubert-base-cased-conversational_feature_378
0.0,bart-large-mnli_feature_91
0.0,sbert_large_nlu_ru_feature_650
0.0,sbert_large_mt_nlu_ru_feature_901
0.0,ruBert-large_feature_377
0.0,LaBSE-en-ru_feature_71
0.0,mdeberta-v3-base_feature_60
0.0,sbert_large_nlu_ru_feature_220
0.0,mdeberta-v3-base_feature_471
0.0,xlm-roberta-large-xnli-anli_feature_602
0.0,ruBert-base_feature_592
0.0,sbert_large_nlu_ru_feature_576
0.0,mDeBERTa-v3-base-mnli-xnli_feature_231
0.0,mdeberta-v3-base_feature_356
0.0,ruRoberta-large_feature_339
0.0,xlm-roberta-large-xnli-anli_feature_609
0.0,rubert-base-cased-conversational_feature_616
0.0,bart-large-mnli_feature_737
0.0,bart-large-mnli_feature_783
0.0,ruRoberta-large_feature_554
0.0,sbert_large_mt_nlu_ru_feature_287
0.0,ruRoberta-large_feature_805
0.0,bart-large-mnli_feature_387
0.0,xlm-roberta-large-xnli-anli_feature_746
0.0,ruRoberta-large_feature_868
0.0,sbert_large_nlu_ru_feature_380
0.0,mDeBERTa-v3-base-mnli-xnli_feature_76
0.0,ruRoberta-large_feature_404
0.0,xlm-roberta-large-xnli-anli_feature_424
0.0,ruBert-large_feature_249
0.0,ruBert-large_feature_612
0.0,sbert_large_nlu_ru_feature_8
0.0,mdeberta-v3-base_feature_296
0.0,LaBSE-en-ru_feature_129
0.0,ruBert-large_feature_619
0.0,ruRoberta-large_feature_199
0.0,ruBert-large_feature_26
0.0,LaBSE-en-ru_feature_764
0.0,ruBert-large_feature_380
0.0,ruBert-large_feature_493
0.0,ruRoberta-large_feature_698
0.0,ruRoberta-large_feature_401
0.0,ruBert-large_feature_342
0.0,ruBert-base_feature_305
0.0,xlm-roberta-large-xnli-anli_feature_219
0.0,sbert_large_mt_nlu_ru_feature_256
0.0,sbert_large_mt_nlu_ru_feature_187
