feature_importance,feature_names
0.0007430985550926367,bart-large-mnli_text_feature_843
0.0007420928682797813,ruRoberta-large_text_feature_962
0.0007403958715127863,ruBert-base_text_feature_117
0.0007365027286443861,mDeBERTa-v3-base-mnli-xnli_text_feature_606
0.0007364729655611112,LaBSE-en-ru_text_feature_520
0.0007247640619482288,ruRoberta-large_text_feature_844
0.000721613796817877,mDeBERTa-v3-base-mnli-xnli_text_feature_380
0.0007166116032391879,sbert_large_mt_nlu_ru_text_feature_863
0.0007161979979543048,mDeBERTa-v3-base-mnli-xnli_text_feature_698
0.0007113209435111787,bart-large-mnli_text_feature_700
0.0006983208471517365,xlm-roberta-large-xnli-anli_text_feature_351
0.0006978615258930099,rubert-base-cased-conversational_text_feature_656
0.000697751720282777,mdeberta-v3-base_text_feature_542
0.0006975838935155156,rubert-base-cased-conversational_text_feature_532
0.0006957192896578015,ruRoberta-large_text_feature_804
0.0006951474929799392,sbert_large_mt_nlu_ru_text_feature_782
0.0006942120163597242,ruRoberta-large_text_feature_351
0.0006935944817865225,sbert_large_nlu_ru_text_feature_178
0.0006907437027881345,ruBert-large_text_feature_728
0.0006906366622854283,xlm-roberta-large-xnli-anli_text_feature_628
0.0006878706373759501,ruRoberta-large_text_feature_401
0.0006859229465728806,mdeberta-v3-base_text_feature_303
0.0006851351015761791,rubert-base-cased-conversational_text_feature_82
0.0006840040816262497,ruBert-large_text_feature_83
0.0006834874155654452,rubert-base-cased-conversational_text_feature_462
0.0006791810653257767,rubert-base-cased-conversational_text_feature_479
0.0006790815964569741,sbert_large_nlu_ru_text_feature_71
0.0006782339264315573,mdeberta-v3-base_text_feature_240
0.0006767847567515448,rubert-base-cased-conversational_text_feature_566
0.0006755121853084133,mDeBERTa-v3-base-mnli-xnli_text_feature_607
0.00067498949543668,ruRoberta-large_text_feature_786
0.0006718866622365136,sbert_large_nlu_ru_text_feature_312
0.0006701767795228102,LaBSE-en-ru_text_feature_571
0.0006695989440971113,ruBert-large_text_feature_273
0.0006676156467018266,mDeBERTa-v3-base-mnli-xnli_text_feature_701
0.0006670406737648461,xlm-roberta-large-xnli-anli_text_feature_374
0.0006648944681719568,mDeBERTa-v3-base-mnli-xnli_text_feature_672
0.0006596305815773694,rubert-base-cased-conversational_text_feature_635
0.0006592519929308133,ruBert-base_text_feature_68
0.0006539190233811508,ruBert-base_text_feature_421
0.0006508811799882118,sbert_large_mt_nlu_ru_text_feature_532
0.0006456433834811775,ruBert-large_text_feature_127
0.0006436759002104391,ruRoberta-large_text_feature_564
0.0006394411558378086,rubert-base-cased-conversational_text_feature_105
0.0006359733834767028,sbert_large_mt_nlu_ru_text_feature_268
0.0006359555199850151,labse_text_feature_290
0.0006266227639832184,bart-large-mnli_text_feature_758
0.000626273153722499,sbert_large_mt_nlu_ru_text_feature_548
0.0006260337230246558,ruRoberta-large_text_feature_871
0.000625992219801863,sbert_large_nlu_ru_text_feature_824
0.0006203073166381707,rubert-base-cased-conversational_text_feature_448
0.0006157153596054783,ruRoberta-large_text_feature_636
0.0006131697690606986,LaBSE-en-ru_text_feature_639
0.0006118866475220972,LaBSE-en-ru_text_feature_269
0.000611651568476117,labse_text_feature_101
0.0006075680459945084,mdeberta-v3-base_text_feature_189
0.000605497798136896,labse_text_feature_192
0.0006051766700702118,ruBert-large_text_feature_32
0.0006045818743452825,ruBert-large_text_feature_346
0.0005995555618047548,xlm-roberta-large-xnli-anli_text_feature_881
0.0005963045976237152,bart-large-mnli_text_feature_794
0.000593459417545015,LaBSE-en-ru_text_feature_4
0.0005917015723117073,rubert-base-cased-conversational_text_feature_742
0.000591294213134386,rubert-base-cased-conversational_text_feature_541
0.0005901121787790203,bart-large-mnli_text_feature_291
0.0005882516053345785,rubert-base-cased-conversational_text_feature_299
0.0005870628716772454,rubert-base-cased-conversational_text_feature_290
0.0005823457634141278,ruBert-large_text_feature_563
0.0005764909841326238,bart-large-mnli_text_feature_365
0.0005718315864521023,rubert-tiny2_text_feature_115
0.0005709590496779636,ruBert-large_text_feature_214
0.0005705563777899313,ruRoberta-large_text_feature_600
0.0005694807296050544,ruBert-large_text_feature_26
0.0005689662961336564,ruBert-base_text_feature_224
0.0005673751413268068,ruBert-large_text_feature_488
0.000566072621770677,LaBSE-en-ru_text_feature_510
0.0005634575759822428,ruRoberta-large_text_feature_555
0.0005589513164197009,bart-large-mnli_text_feature_915
0.00055765150872925,ruBert-large_text_feature_897
0.0005569874768443183,labse_text_feature_639
0.000554532888968892,mdeberta-v3-base_text_feature_138
0.0005522772351863447,LaBSE-en-ru_text_feature_101
0.0005484432442711811,mDeBERTa-v3-base-mnli-xnli_text_feature_717
0.0005480649845621154,bart-large-mnli_text_feature_851
0.0005475159522648621,ruBert-large_text_feature_865
0.0005467905877272262,LaBSE-en-ru_text_feature_102
0.0005432050914748678,sbert_large_nlu_ru_text_feature_1012
0.0005423452337263409,mDeBERTa-v3-base-mnli-xnli_text_feature_746
0.0005364019496825347,ruBert-large_text_feature_446
0.0005334910000157076,mdeberta-v3-base_text_feature_19
0.0005297808999160971,mDeBERTa-v3-base-mnli-xnli_text_feature_37
0.0005293175703030636,rubert-base-cased-conversational_text_feature_521
0.0005279595163368959,bart-large-mnli_text_feature_338
0.0005227255428812881,sbert_large_nlu_ru_text_feature_730
0.0005209981702635662,LaBSE-en-ru_text_feature_676
0.0005188249010812018,sbert_large_mt_nlu_ru_text_feature_614
0.0005164803061826768,ruBert-large_text_feature_574
0.0005128496742193083,labse_text_feature_21
0.0005126929108346365,ruBert-base_text_feature_158
0.0005112726795377341,xlm-roberta-large-xnli-anli_text_feature_1013
0.000507782609596109,sbert_large_mt_nlu_ru_text_feature_846
0.0005042919777086528,mDeBERTa-v3-base-mnli-xnli_text_feature_225
0.0005031853137737847,ruBert-large_text_feature_986
0.0005022038028397976,ruBert-large_text_feature_261
0.0005021554387863385,bart-large-mnli_text_feature_355
0.0004999480276106607,xlm-roberta-large-xnli-anli_text_feature_266
0.0004997652633960897,labse_text_feature_264
0.0004995570717509242,mdeberta-v3-base_text_feature_57
0.0004962218300199627,ruRoberta-large_text_feature_383
0.0004961159692957523,ruBert-large_text_feature_581
0.0004953730202149072,sbert_large_mt_nlu_ru_text_feature_393
0.0004930582473272098,ruRoberta-large_text_feature_337
0.0004925091188089546,ruRoberta-large_text_feature_395
0.0004913599629478843,ruBert-large_text_feature_884
0.0004912931284872088,sbert_large_mt_nlu_ru_text_feature_847
0.0004911500441318014,labse_text_feature_127
0.0004897519036940588,ruRoberta-large_text_feature_903
0.0004885953982252549,mDeBERTa-v3-base-mnli-xnli_text_feature_177
0.0004884419124531872,mdeberta-v3-base_text_feature_223
0.00048753182626902133,rubert-base-cased-conversational_text_feature_140
0.00048666744436581724,ruBert-base_text_feature_331
0.0004859542875986747,ruRoberta-large_text_feature_782
0.0004853988735670242,mdeberta-v3-base_text_feature_595
0.0004843420805756386,labse_text_feature_124
0.00048371043189791597,mDeBERTa-v3-base-mnli-xnli_text_feature_309
0.00048357140361820946,LaBSE-en-ru_text_feature_633
0.0004827518952821101,ruBert-large_text_feature_401
0.0004821123524933371,LaBSE-en-ru_text_feature_207
0.00048037138852987293,ruBert-base_text_feature_584
0.00047993832353449635,ruRoberta-large_text_feature_959
0.000479282339314447,mdeberta-v3-base_text_feature_207
0.0004775862016096002,rubert-tiny2_text_feature_46
0.0004770337084270639,ruRoberta-large_text_feature_482
0.00047606660629483777,rubert-tiny2_text_feature_21
0.00047461005373439544,sbert_large_mt_nlu_ru_text_feature_497
0.00046900124717636307,labse_text_feature_635
0.0004671968271381274,ruRoberta-large_text_feature_485
0.00046641163835263954,mdeberta-v3-base_text_feature_578
0.00046204826180087596,ruBert-large_text_feature_312
0.00045535068277153374,rubert-base-cased-conversational_text_feature_291
0.00045502963023777307,xlm-roberta-large-xnli-anli_text_feature_795
0.00045399936163019,labse_text_feature_97
0.0004520635633679014,bart-large-mnli_text_feature_911
0.00045149128520871655,mDeBERTa-v3-base-mnli-xnli_text_feature_667
0.00044826815251055143,sbert_large_mt_nlu_ru_text_feature_1009
0.00044699277038817253,ruRoberta-large_text_feature_769
0.00044022521467540195,LaBSE-en-ru_text_feature_287
0.0004399498095012037,ruBert-large_text_feature_342
0.000438493699277425,labse_text_feature_439
0.00043558101345762584,labse_text_feature_687
0.0004330518613639285,ruRoberta-large_text_feature_608
0.0004323294521615671,rubert-base-cased-conversational_text_feature_286
0.00043152849980804123,mDeBERTa-v3-base-mnli-xnli_text_feature_617
0.0004309362767331063,ruBert-base_text_feature_334
0.00043071068301211426,LaBSE-en-ru_text_feature_49
0.0004300497116365645,mdeberta-v3-base_text_feature_700
0.0004292592595348316,ruBert-large_text_feature_129
0.0004273047388891123,mdeberta-v3-base_text_feature_753
0.0004260242944492736,mDeBERTa-v3-base-mnli-xnli_text_feature_397
0.00042544266862700673,ruRoberta-large_text_feature_59
0.00042496152661644453,xlm-roberta-large-xnli-anli_text_feature_879
0.0004237580273234229,ruRoberta-large_text_feature_855
0.0004236316959786076,bart-large-mnli_text_feature_882
0.00042321276704617225,ruBert-large_text_feature_27
0.00041571075860448377,sbert_large_mt_nlu_ru_text_feature_404
0.0004143380485819913,ruRoberta-large_text_feature_496
0.0004122797075328205,sbert_large_nlu_ru_text_feature_74
0.00041055717585029665,ruBert-large_text_feature_268
0.0004104268422352886,mDeBERTa-v3-base-mnli-xnli_text_feature_306
0.0004100348150751613,mDeBERTa-v3-base-mnli-xnli_text_feature_127
0.0004068805069157533,sbert_large_mt_nlu_ru_text_feature_797
0.00040504152764692444,xlm-roberta-large-xnli-anli_text_feature_68
0.0004021241804603044,ruBert-base_text_feature_120
0.00040100210874124156,sbert_large_mt_nlu_ru_text_feature_367
0.00039699961849692277,sbert_large_mt_nlu_ru_text_feature_430
0.00039639424684966587,rubert-base-cased-conversational_text_feature_673
0.00039617559277501134,xlm-roberta-large-xnli-anli_text_feature_703
0.0003953748547264987,mdeberta-v3-base_text_feature_413
0.00039496466830621287,rubert-base-cased-conversational_text_feature_264
0.0003926191173728615,ruBert-base_text_feature_223
0.0003914260291550404,ruBert-large_text_feature_476
0.00038953971857919,sbert_large_mt_nlu_ru_text_feature_613
0.0003876009990863246,ruBert-base_text_feature_635
0.0003866105988040466,ruRoberta-large_text_feature_701
0.00038259101213016547,mdeberta-v3-base_text_feature_656
0.00038051328159854306,mdeberta-v3-base_text_feature_464
0.0003795068676121212,bart-large-mnli_text_feature_691
0.00037923476978114214,bart-large-mnli_text_feature_944
0.0003752919355760075,xlm-roberta-large-xnli-anli_text_feature_327
0.00037477657156314464,sbert_large_mt_nlu_ru_text_feature_140
0.0003700531381623044,ruRoberta-large_text_feature_590
0.0003645138105408115,mdeberta-v3-base_text_feature_355
0.00036390866819594223,sbert_large_nlu_ru_text_feature_258
0.00036326266460489336,sbert_large_nlu_ru_text_feature_561
0.00036275622069895975,ruBert-large_text_feature_889
0.00036171261859679335,bart-large-mnli_text_feature_840
0.0003595363636035456,bart-large-mnli_text_feature_970
0.0003585986115045419,labse_text_feature_540
0.00035712499323993464,sbert_large_nlu_ru_text_feature_643
0.0003558850786328443,bart-large-mnli_text_feature_158
0.0003518521887421976,ruRoberta-large_text_feature_421
0.00034704106648264326,ruRoberta-large_text_feature_45
0.0003461981794747047,ruRoberta-large_text_feature_61
0.0003454545309223495,bart-large-mnli_text_feature_983
0.0003446690390096007,rubert-base-cased-conversational_text_feature_284
0.00034217196456305047,bart-large-mnli_text_feature_44
0.0003412491694648757,bart-large-mnli_text_feature_152
0.0003389745186444602,ruBert-large_text_feature_228
0.0003379723123749444,bart-large-mnli_text_feature_725
0.0003375565327174368,sbert_large_nlu_ru_text_feature_296
0.0003358599285643915,bart-large-mnli_text_feature_943
0.00033518696967068507,rubert-base-cased-conversational_text_feature_272
0.0003347488048236643,ruRoberta-large_text_feature_271
0.0003322716656680614,bart-large-mnli_text_feature_676
0.00033001714859116015,bart-large-mnli_text_feature_357
0.0003292747395445998,labse_text_feature_64
0.0003280376781112497,rubert-tiny2_text_feature_299
0.00032747427911397517,rubert-tiny2_text_feature_302
0.0003252298088186576,sbert_large_mt_nlu_ru_text_feature_824
0.0003239878241256263,sbert_large_nlu_ru_text_feature_236
0.00032337551190423643,bart-large-mnli_text_feature_894
0.0003225496810345981,rubert-base-cased-conversational_text_feature_421
0.00032253845959836905,ruBert-large_text_feature_566
0.00032144146645512155,labse_text_feature_658
0.00031762578506601766,mdeberta-v3-base_text_feature_419
0.00031498708438892746,sbert_large_mt_nlu_ru_text_feature_308
0.00031461580947108876,ruRoberta-large_text_feature_640
0.00031421724531968995,ruRoberta-large_text_feature_533
0.00031374139075567974,LaBSE-en-ru_text_feature_313
0.0003126143274989414,labse_text_feature_505
0.0003120109090298147,ruRoberta-large_text_feature_807
0.00030737695580576574,ruRoberta-large_text_feature_1023
0.00030646700257557354,LaBSE-en-ru_text_feature_691
0.0003062011770536742,bart-large-mnli_text_feature_115
0.00030600564383494085,mDeBERTa-v3-base-mnli-xnli_text_feature_531
0.00030011854852598217,xlm-roberta-large-xnli-anli_text_feature_784
0.00029985537992490715,labse_text_feature_598
0.0002984291137634952,rubert-base-cased-conversational_text_feature_494
0.000297397502130202,xlm-roberta-large-xnli-anli_text_feature_912
0.00029627762178249974,xlm-roberta-large-xnli-anli_text_feature_96
0.0002954928360514035,sbert_large_nlu_ru_text_feature_963
0.0002905316650818476,ruBert-base_text_feature_160
0.00028987361950183363,ruRoberta-large_text_feature_410
0.00028987063469918504,bart-large-mnli_text_feature_773
0.00028962260083699356,mDeBERTa-v3-base-mnli-xnli_text_feature_504
0.0002889751668743409,mdeberta-v3-base_text_feature_163
0.0002882034716654287,ruBert-large_text_feature_77
0.00028368494798445686,ruBert-base_text_feature_359
0.0002805654175676043,bart-large-mnli_text_feature_832
0.0002749084978849311,mdeberta-v3-base_text_feature_625
0.0002739870070590157,mdeberta-v3-base_text_feature_132
0.00027374975599443117,xlm-roberta-large-xnli-anli_text_feature_580
0.00027374744473105956,rubert-base-cased-conversational_text_feature_417
0.0002732736102973045,sbert_large_nlu_ru_text_feature_162
0.0002718784076674346,ruRoberta-large_text_feature_1022
0.0002711624286768122,ruBert-large_text_feature_750
0.00026995943248646494,mdeberta-v3-base_text_feature_359
0.0002692686424446247,mdeberta-v3-base_text_feature_393
0.00026577446385542595,ruRoberta-large_text_feature_194
0.0002654187035737237,sbert_large_mt_nlu_ru_text_feature_962
0.000262896225435694,LaBSE-en-ru_text_feature_173
0.0002609028964227814,rubert-tiny2_text_feature_238
0.00025812867161584914,mDeBERTa-v3-base-mnli-xnli_text_feature_530
0.0002562391146892318,bart-large-mnli_text_feature_623
0.0002559429265833507,sbert_large_mt_nlu_ru_text_feature_635
0.00025559226562647005,xlm-roberta-large-xnli-anli_text_feature_650
0.00025482946316406096,sbert_large_mt_nlu_ru_text_feature_573
0.0002525209305424804,xlm-roberta-large-xnli-anli_text_feature_296
0.00025242642405607106,LaBSE-en-ru_text_feature_486
0.0002508969685807586,LaBSE-en-ru_text_feature_91
0.0002495305414715815,sbert_large_nlu_ru_text_feature_957
0.000247760401139966,mdeberta-v3-base_text_feature_370
0.0002461097671491852,sbert_large_mt_nlu_ru_text_feature_251
0.0002448486958557342,ruBert-base_text_feature_692
0.0002447559600698581,sbert_large_mt_nlu_ru_text_feature_500
0.00024383168620943508,sbert_large_mt_nlu_ru_text_feature_371
0.00024324401235858713,rubert-base-cased-conversational_text_feature_186
0.00024124238537138296,sbert_large_nlu_ru_text_feature_662
0.00024005852673810197,xlm-roberta-large-xnli-anli_text_feature_405
0.00023982185659141407,sbert_large_nlu_ru_text_feature_410
0.00023862862106669645,xlm-roberta-large-xnli-anli_text_feature_8
0.00023823448530256174,mDeBERTa-v3-base-mnli-xnli_text_feature_43
0.00023707501536289496,labse_text_feature_282
0.00023546705868616414,ruBert-base_text_feature_53
0.00023320768093249575,ruBert-base_text_feature_631
0.00023270587814778478,mdeberta-v3-base_text_feature_287
0.00023262926484972704,labse_text_feature_645
0.0002313775607930966,ruRoberta-large_text_feature_280
0.00022875313993046625,xlm-roberta-large-xnli-anli_text_feature_842
0.00022810834358630137,bart-large-mnli_text_feature_419
0.00022715438620237626,rubert-base-cased-conversational_text_feature_402
