feature_importance,feature_names
0.0,xlm-roberta-large-xnli-anli_feature_349
0.0,ruBert-base_feature_78
0.0,ruBert-large_feature_995
0.0,sbert_large_nlu_ru_feature_216
0.0,labse_feature_25
0.0,mdeberta-v3-base_feature_731
0.0,ruBert-large_feature_49
0.0,bart-large-mnli_feature_605
0.0,labse_feature_553
0.0,LaBSE-en-ru_feature_368
0.0,sbert_large_mt_nlu_ru_feature_237
0.0,rubert-base-cased-conversational_feature_452
0.0,mdeberta-v3-base_feature_425
0.0,bart-large-mnli_feature_484
0.0,rubert-base-cased-conversational_feature_134
0.0,sbert_large_nlu_ru_feature_876
0.0,sbert_large_nlu_ru_feature_624
0.0,xlm-roberta-large-xnli-anli_feature_980
0.0,ruRoberta-large_feature_833
0.0,sbert_large_mt_nlu_ru_feature_17
0.0,sbert_large_mt_nlu_ru_feature_734
0.0,ruBert-large_feature_450
0.0,rubert-base-cased-conversational_feature_273
0.0,ruBert-large_feature_642
0.0,bart-large-mnli_feature_441
0.0,ruRoberta-large_feature_1014
0.0,sbert_large_mt_nlu_ru_feature_553
0.0,LaBSE-en-ru_feature_728
0.0,rubert-tiny2_feature_242
0.0,bart-large-mnli_feature_70
0.0,sbert_large_nlu_ru_feature_197
0.0,bart-large-mnli_feature_491
0.0,bart-large-mnli_feature_809
0.0,xlm-roberta-large-xnli-anli_feature_136
0.0,bart-large-mnli_feature_912
0.0,ruBert-base_feature_740
0.0,sbert_large_mt_nlu_ru_feature_122
0.0,LaBSE-en-ru_feature_252
0.0,bart-large-mnli_feature_643
0.0,sbert_large_mt_nlu_ru_feature_461
0.0,rubert-tiny2_feature_82
0.0,xlm-roberta-large-xnli-anli_feature_402
0.0,sbert_large_mt_nlu_ru_feature_188
0.0,ruRoberta-large_feature_1
0.0,ruBert-base_feature_124
0.0,LaBSE-en-ru_feature_238
0.0,sbert_large_nlu_ru_feature_952
0.0,ruBert-large_feature_803
0.0,mDeBERTa-v3-base-mnli-xnli_feature_563
0.0,labse_feature_479
0.0,sbert_large_mt_nlu_ru_feature_21
0.0,bart-large-mnli_feature_378
0.0,ruRoberta-large_feature_86
0.0,xlm-roberta-large-xnli-anli_feature_85
0.0,sbert_large_mt_nlu_ru_feature_206
0.0,bart-large-mnli_feature_263
0.0,labse_feature_413
0.0,rubert-base-cased-conversational_feature_111
0.0,sbert_large_mt_nlu_ru_feature_713
0.0,sbert_large_mt_nlu_ru_feature_483
0.0,ruRoberta-large_feature_256
0.0,mdeberta-v3-base_feature_595
0.0,rubert-base-cased-conversational_feature_733
0.0,rubert-base-cased-conversational_feature_124
0.0,mDeBERTa-v3-base-mnli-xnli_feature_75
0.0,ruBert-large_feature_332
0.0,LaBSE-en-ru_feature_102
0.0,xlm-roberta-large-xnli-anli_feature_200
0.0,bart-large-mnli_feature_889
0.0,sbert_large_nlu_ru_feature_991
0.0,mDeBERTa-v3-base-mnli-xnli_feature_263
0.0,ruBert-base_feature_698
0.0,sbert_large_mt_nlu_ru_feature_1016
0.0,bart-large-mnli_feature_270
0.0,sbert_large_nlu_ru_feature_152
0.0,xlm-roberta-large-xnli-anli_feature_550
0.0,bart-large-mnli_feature_527
0.0,ruBert-large_feature_784
0.0,sbert_large_nlu_ru_feature_480
0.0,rubert-base-cased-conversational_feature_116
0.0,LaBSE-en-ru_feature_185
0.0,xlm-roberta-large-xnli-anli_feature_592
0.0,bart-large-mnli_feature_940
0.0,ruBert-large_feature_736
0.0,sbert_large_mt_nlu_ru_feature_980
0.0,xlm-roberta-large-xnli-anli_feature_718
0.0,LaBSE-en-ru_feature_265
0.0,ruBert-base_feature_62
0.0,ruBert-large_feature_1020
0.0,sbert_large_nlu_ru_feature_264
0.0,xlm-roberta-large-xnli-anli_feature_384
0.0,mDeBERTa-v3-base-mnli-xnli_feature_476
0.0,ruBert-large_feature_103
0.0,bart-large-mnli_feature_488
0.0,xlm-roberta-large-xnli-anli_feature_312
0.0,ruBert-large_feature_148
0.0,labse_feature_436
0.0,ruRoberta-large_feature_958
0.0,xlm-roberta-large-xnli-anli_feature_447
0.0,sbert_large_nlu_ru_feature_641
0.0,sbert_large_nlu_ru_feature_254
0.0,ruRoberta-large_feature_197
0.0,sbert_large_nlu_ru_feature_484
0.0,mdeberta-v3-base_feature_480
0.0,xlm-roberta-large-xnli-anli_feature_367
0.0,labse_feature_597
0.0,xlm-roberta-large-xnli-anli_feature_616
0.0,ruBert-base_feature_117
0.0,sbert_large_mt_nlu_ru_feature_1010
0.0,LaBSE-en-ru_feature_711
0.0,xlm-roberta-large-xnli-anli_feature_39
0.0,LaBSE-en-ru_feature_505
0.0,mDeBERTa-v3-base-mnli-xnli_feature_412
0.0,sbert_large_mt_nlu_ru_feature_689
0.0,ruRoberta-large_feature_582
0.0,xlm-roberta-large-xnli-anli_feature_43
0.0,mDeBERTa-v3-base-mnli-xnli_feature_284
0.0,labse_feature_733
0.0,ruBert-large_feature_70
0.0,sbert_large_nlu_ru_feature_9
0.0,ruBert-base_feature_491
0.0,ruBert-base_feature_666
0.0,LaBSE-en-ru_feature_489
0.0,bart-large-mnli_feature_612
0.0,rubert-tiny2_feature_77
0.0,rubert-base-cased-conversational_feature_357
0.0,xlm-roberta-large-xnli-anli_feature_967
0.0,bart-large-mnli_feature_208
0.0,mDeBERTa-v3-base-mnli-xnli_feature_184
0.0,ruRoberta-large_feature_962
0.0,sbert_large_mt_nlu_ru_feature_981
0.0,bart-large-mnli_feature_980
0.0,labse_feature_268
0.0,labse_feature_70
0.0,rubert-base-cased-conversational_feature_252
0.0,mDeBERTa-v3-base-mnli-xnli_feature_282
0.0,ruBert-base_feature_659
0.0,ruBert-large_feature_265
0.0,labse_feature_19
0.0,sbert_large_nlu_ru_feature_434
0.0,sbert_large_mt_nlu_ru_feature_106
0.0,sbert_large_nlu_ru_feature_494
0.0,mDeBERTa-v3-base-mnli-xnli_feature_450
0.0,mDeBERTa-v3-base-mnli-xnli_feature_189
0.0,ruRoberta-large_feature_244
0.0,LaBSE-en-ru_feature_382
0.0,xlm-roberta-large-xnli-anli_feature_612
0.0,bart-large-mnli_feature_205
0.0,bart-large-mnli_feature_864
0.0,mDeBERTa-v3-base-mnli-xnli_feature_433
0.0,labse_feature_152
0.0,xlm-roberta-large-xnli-anli_feature_6
0.0,labse_feature_132
0.0,labse_feature_115
0.0,LaBSE-en-ru_feature_758
0.0,LaBSE-en-ru_feature_680
0.0,ruBert-base_feature_482
0.0,xlm-roberta-large-xnli-anli_feature_292
0.0,sbert_large_nlu_ru_feature_901
0.0,ruRoberta-large_feature_837
0.0,mdeberta-v3-base_feature_440
0.0,bart-large-mnli_feature_647
0.0,bart-large-mnli_feature_304
0.0,xlm-roberta-large-xnli-anli_feature_832
0.0,ruBert-base_feature_653
0.0,rubert-tiny2_feature_161
0.0,mDeBERTa-v3-base-mnli-xnli_feature_44
0.0,mdeberta-v3-base_feature_245
0.0,ruBert-base_feature_517
0.0,xlm-roberta-large-xnli-anli_feature_389
0.0,sbert_large_mt_nlu_ru_feature_910
0.0,rubert-base-cased-conversational_feature_643
0.0,LaBSE-en-ru_feature_303
0.0,sbert_large_nlu_ru_feature_1015
0.0,rubert-tiny2_feature_88
0.0,rubert-tiny2_feature_249
0.0,mdeberta-v3-base_feature_143
0.0,mdeberta-v3-base_feature_6
0.0,sbert_large_nlu_ru_feature_360
0.0,LaBSE-en-ru_feature_28
0.0,labse_feature_500
0.0,rubert-tiny2_feature_257
0.0,labse_feature_423
0.0,sbert_large_nlu_ru_feature_422
0.0,labse_feature_280
0.0,sbert_large_mt_nlu_ru_feature_313
0.0,mDeBERTa-v3-base-mnli-xnli_feature_472
0.0,mdeberta-v3-base_feature_746
0.0,labse_feature_369
0.0,xlm-roberta-large-xnli-anli_feature_92
0.0,labse_feature_471
0.0,bart-large-mnli_feature_204
0.0,ruBert-large_feature_812
0.0,bart-large-mnli_feature_192
0.0,mDeBERTa-v3-base-mnli-xnli_feature_119
0.0,mdeberta-v3-base_feature_565
0.0,labse_feature_126
0.0,xlm-roberta-large-xnli-anli_feature_634
0.0,rubert-base-cased-conversational_feature_21
0.0,labse_feature_459
0.0,bart-large-mnli_feature_18
0.0,ruBert-large_feature_275
0.0,sbert_large_mt_nlu_ru_feature_397
0.0,mDeBERTa-v3-base-mnli-xnli_feature_707
0.0,labse_feature_104
0.0,sbert_large_nlu_ru_feature_667
0.0,sbert_large_mt_nlu_ru_feature_996
0.0,xlm-roberta-large-xnli-anli_feature_807
0.0,sbert_large_nlu_ru_feature_638
0.0,labse_feature_298
0.0,labse_feature_186
0.0,bart-large-mnli_feature_420
0.0,sbert_large_mt_nlu_ru_feature_419
0.0,ruBert-large_feature_269
0.0,bart-large-mnli_feature_367
0.0,mDeBERTa-v3-base-mnli-xnli_feature_367
0.0,sbert_large_nlu_ru_feature_841
0.0,ruRoberta-large_feature_436
0.0,rubert-tiny2_feature_178
0.0,labse_feature_347
0.0,rubert-base-cased-conversational_feature_108
0.0,ruBert-large_feature_189
0.0,LaBSE-en-ru_feature_724
0.0,mDeBERTa-v3-base-mnli-xnli_feature_522
0.0,ruRoberta-large_feature_319
0.0,ruRoberta-large_feature_569
0.0,bart-large-mnli_feature_924
0.0,bart-large-mnli_feature_1023
0.0,labse_feature_142
0.0,bart-large-mnli_feature_696
0.0,ruRoberta-large_feature_203
0.0,ruBert-large_feature_349
0.0,ruBert-large_feature_23
0.0,ruRoberta-large_feature_468
0.0,mdeberta-v3-base_feature_454
0.0,ruBert-large_feature_410
0.0,labse_feature_664
0.0,xlm-roberta-large-xnli-anli_feature_768
0.0,bart-large-mnli_feature_385
0.0,rubert-tiny2_feature_295
0.0,mDeBERTa-v3-base-mnli-xnli_feature_519
0.0,sbert_large_mt_nlu_ru_feature_105
0.0,mDeBERTa-v3-base-mnli-xnli_feature_682
0.0,ruRoberta-large_feature_534
0.0,ruBert-base_feature_161
0.0,bart-large-mnli_feature_71
0.0,rubert-base-cased-conversational_feature_364
0.0,ruBert-large_feature_284
0.0,mDeBERTa-v3-base-mnli-xnli_feature_217
0.0,ruRoberta-large_feature_389
0.0,ruBert-large_feature_740
0.0,xlm-roberta-large-xnli-anli_feature_572
0.0,ruRoberta-large_feature_271
0.0,xlm-roberta-large-xnli-anli_feature_167
0.0,rubert-tiny2_feature_212
0.0,rubert-base-cased-conversational_feature_201
0.0,LaBSE-en-ru_feature_170
0.0,mdeberta-v3-base_feature_759
0.0,labse_feature_618
0.0,mDeBERTa-v3-base-mnli-xnli_feature_168
0.0,mdeberta-v3-base_feature_194
0.0,labse_feature_489
0.0,xlm-roberta-large-xnli-anli_feature_878
0.0,mdeberta-v3-base_feature_54
0.0,mDeBERTa-v3-base-mnli-xnli_feature_758
0.0,ruRoberta-large_feature_953
0.0,ruBert-base_feature_735
0.0,bart-large-mnli_feature_969
0.0,ruRoberta-large_feature_501
0.0,xlm-roberta-large-xnli-anli_feature_886
0.0,xlm-roberta-large-xnli-anli_feature_1008
0.0,sbert_large_mt_nlu_ru_feature_56
0.0,ruRoberta-large_feature_25
0.0,ruBert-base_feature_466
0.0,ruBert-base_feature_488
0.0,sbert_large_nlu_ru_feature_689
0.0,rubert-base-cased-conversational_feature_304
0.0,bart-large-mnli_feature_360
0.0,ruRoberta-large_feature_383
0.0,ruBert-large_feature_401
0.0,rubert-base-cased-conversational_feature_292
0.0,sbert_large_mt_nlu_ru_feature_701
0.0,ruBert-base_feature_321
0.0,bart-large-mnli_feature_308
0.0,mDeBERTa-v3-base-mnli-xnli_feature_500
0.0,labse_feature_563
0.0,labse_feature_165
0.0,ruRoberta-large_feature_420
0.0,ruRoberta-large_feature_81
0.0,ruRoberta-large_feature_473
0.0,ruRoberta-large_feature_506
0.0,mDeBERTa-v3-base-mnli-xnli_feature_27
0.0,sbert_large_mt_nlu_ru_feature_382
0.0,mdeberta-v3-base_feature_251
0.0,bart-large-mnli_feature_116
0.0,sbert_large_mt_nlu_ru_feature_983
0.0,sbert_large_nlu_ru_feature_50
0.0,sbert_large_nlu_ru_feature_654
0.0,labse_feature_502
0.0,ruBert-base_feature_30
0.0,labse_feature_117
0.0,mdeberta-v3-base_feature_447
0.0,mDeBERTa-v3-base-mnli-xnli_feature_133
0.0,ruBert-large_feature_411
0.0,mdeberta-v3-base_feature_687
0.0,LaBSE-en-ru_feature_490
0.0,sbert_large_nlu_ru_feature_541
0.0,ruBert-large_feature_40
0.0,mDeBERTa-v3-base-mnli-xnli_feature_618
0.0,rubert-base-cased-conversational_feature_634
0.0,ruBert-base_feature_732
0.0,mDeBERTa-v3-base-mnli-xnli_feature_761
0.0,LaBSE-en-ru_feature_625
0.0,LaBSE-en-ru_feature_673
0.0,rubert-base-cased-conversational_feature_0
0.0,ruRoberta-large_feature_649
0.0,mdeberta-v3-base_feature_121
0.0,bart-large-mnli_feature_896
0.0,mDeBERTa-v3-base-mnli-xnli_feature_485
0.0,ruBert-large_feature_252
0.0,sbert_large_mt_nlu_ru_feature_662
0.0,bart-large-mnli_feature_784
0.0,xlm-roberta-large-xnli-anli_feature_738
0.0,mDeBERTa-v3-base-mnli-xnli_feature_41
0.0,mdeberta-v3-base_feature_644
0.0,mDeBERTa-v3-base-mnli-xnli_feature_482
0.0,ruBert-base_feature_260
0.0,sbert_large_mt_nlu_ru_feature_22
0.0,labse_feature_106
0.0,sbert_large_mt_nlu_ru_feature_421
0.0,sbert_large_nlu_ru_feature_833
0.0,LaBSE-en-ru_feature_420
0.0,mDeBERTa-v3-base-mnli-xnli_feature_403
0.0,rubert-tiny2_feature_279
0.0,labse_feature_476
0.0,bart-large-mnli_feature_780
0.0,ruBert-large_feature_274
0.0,mdeberta-v3-base_feature_635
0.0,mDeBERTa-v3-base-mnli-xnli_feature_329
0.0,xlm-roberta-large-xnli-anli_feature_60
0.0,xlm-roberta-large-xnli-anli_feature_941
0.0,ruBert-large_feature_733
0.0,ruBert-large_feature_172
0.0,mdeberta-v3-base_feature_219
0.0,sbert_large_mt_nlu_ru_feature_245
0.0,ruRoberta-large_feature_48
0.0,ruBert-large_feature_82
0.0,ruRoberta-large_feature_647
0.0,ruRoberta-large_feature_107
0.0,rubert-base-cased-conversational_feature_596
0.0,sbert_large_nlu_ru_feature_522
0.0,ruBert-base_feature_457
0.0,sbert_large_nlu_ru_feature_527
0.0,sbert_large_mt_nlu_ru_feature_675
0.0,mDeBERTa-v3-base-mnli-xnli_feature_475
0.0,ruBert-large_feature_526
0.0,sbert_large_mt_nlu_ru_feature_264
0.0,sbert_large_nlu_ru_feature_1
0.0,mdeberta-v3-base_feature_709
0.0,rubert-base-cased-conversational_feature_658
0.0,rubert-tiny2_feature_108
0.0,sbert_large_mt_nlu_ru_feature_92
0.0,LaBSE-en-ru_feature_116
0.0,sbert_large_mt_nlu_ru_feature_607
0.0,bart-large-mnli_feature_430
0.0,ruBert-base_feature_344
0.0,sbert_large_nlu_ru_feature_758
0.0,rubert-base-cased-conversational_feature_764
0.0,ruBert-large_feature_860
0.0,sbert_large_nlu_ru_feature_829
0.0,ruBert-base_feature_84
0.0,ruBert-base_feature_340
0.0,sbert_large_nlu_ru_feature_423
0.0,LaBSE-en-ru_feature_88
0.0,ruBert-base_feature_598
0.0,bart-large-mnli_feature_553
0.0,mDeBERTa-v3-base-mnli-xnli_feature_251
0.0,xlm-roberta-large-xnli-anli_feature_105
0.0,mdeberta-v3-base_feature_737
0.0,sbert_large_nlu_ru_feature_309
0.0,ruRoberta-large_feature_153
0.0,sbert_large_nlu_ru_feature_421
0.0,sbert_large_nlu_ru_feature_736
0.0,ruBert-large_feature_962
0.0,mDeBERTa-v3-base-mnli-xnli_feature_696
0.0,ruBert-base_feature_474
0.0,labse_feature_14
0.0,sbert_large_mt_nlu_ru_feature_648
0.0,ruBert-base_feature_16
0.0,mdeberta-v3-base_feature_506
0.0,sbert_large_nlu_ru_feature_987
0.0,ruBert-large_feature_939
0.0,LaBSE-en-ru_feature_709
0.0,bart-large-mnli_feature_847
0.0,mdeberta-v3-base_feature_695
0.0,sbert_large_mt_nlu_ru_feature_285
0.0,labse_feature_457
0.0,sbert_large_mt_nlu_ru_feature_494
0.0,LaBSE-en-ru_feature_62
0.0,sbert_large_nlu_ru_feature_212
0.0,ruBert-large_feature_484
0.0,LaBSE-en-ru_feature_387
0.0,labse_feature_263
0.0,xlm-roberta-large-xnli-anli_feature_1001
0.0,mdeberta-v3-base_feature_276
0.0,ruRoberta-large_feature_284
0.0,ruBert-large_feature_215
0.0,LaBSE-en-ru_feature_264
0.0,ruRoberta-large_feature_707
0.0,rubert-base-cased-conversational_feature_727
0.0,labse_feature_357
0.0,mdeberta-v3-base_feature_59
0.0,labse_feature_732
0.0,sbert_large_nlu_ru_feature_772
0.0,ruRoberta-large_feature_750
0.0,sbert_large_nlu_ru_feature_381
0.0,ruRoberta-large_feature_652
0.0,ruBert-base_feature_582
0.0,ruBert-base_feature_475
0.0,sbert_large_mt_nlu_ru_feature_480
0.0,ruBert-base_feature_596
0.0,sbert_large_nlu_ru_feature_549
0.0,labse_feature_673
0.0,mdeberta-v3-base_feature_389
0.0,mdeberta-v3-base_feature_170
0.0,ruRoberta-large_feature_369
0.0,rubert-base-cased-conversational_feature_534
0.0,sbert_large_mt_nlu_ru_feature_127
0.0,sbert_large_nlu_ru_feature_440
0.0,bart-large-mnli_feature_722
0.0,ruRoberta-large_feature_453
0.0,mdeberta-v3-base_feature_398
0.0,ruBert-large_feature_257
0.0,bart-large-mnli_feature_583
0.0,rubert-tiny2_feature_303
0.0,ruRoberta-large_feature_258
0.0,xlm-roberta-large-xnli-anli_feature_71
0.0,labse_feature_759
0.0,ruBert-large_feature_63
0.0,mdeberta-v3-base_feature_127
0.0,sbert_large_nlu_ru_feature_442
0.0,rubert-base-cased-conversational_feature_475
0.0,sbert_large_nlu_ru_feature_606
0.0,ruRoberta-large_feature_622
0.0,rubert-base-cased-conversational_feature_508
0.0,mDeBERTa-v3-base-mnli-xnli_feature_357
0.0,mDeBERTa-v3-base-mnli-xnli_feature_735
0.0,ruBert-large_feature_718
0.0,mDeBERTa-v3-base-mnli-xnli_feature_11
0.0,labse_feature_262
0.0,sbert_large_mt_nlu_ru_feature_126
0.0,ruRoberta-large_feature_900
0.0,xlm-roberta-large-xnli-anli_feature_299
0.0,rubert-tiny2_feature_274
0.0,rubert-tiny2_feature_93
0.0,xlm-roberta-large-xnli-anli_feature_988
0.0,ruRoberta-large_feature_985
0.0,LaBSE-en-ru_feature_392
0.0,LaBSE-en-ru_feature_553
0.0,sbert_large_mt_nlu_ru_feature_19
0.0,rubert-base-cased-conversational_feature_129
0.0,xlm-roberta-large-xnli-anli_feature_553
0.0,sbert_large_nlu_ru_feature_751
0.0,ruBert-large_feature_648
0.0,xlm-roberta-large-xnli-anli_feature_911
0.0,mdeberta-v3-base_feature_493
0.0,mDeBERTa-v3-base-mnli-xnli_feature_126
0.0,labse_feature_170
0.0,ruRoberta-large_feature_892
0.0,sbert_large_mt_nlu_ru_feature_555
0.0,mDeBERTa-v3-base-mnli-xnli_feature_69
0.0,sbert_large_mt_nlu_ru_feature_364
0.0,ruBert-large_feature_581
0.0,sbert_large_mt_nlu_ru_feature_304
0.0,sbert_large_mt_nlu_ru_feature_391
0.0,rubert-base-cased-conversational_feature_503
0.0,LaBSE-en-ru_feature_342
0.0,labse_feature_217
0.0,bart-large-mnli_feature_529
0.0,sbert_large_mt_nlu_ru_feature_151
0.0,sbert_large_nlu_ru_feature_170
0.0,xlm-roberta-large-xnli-anli_feature_914
0.0,labse_feature_627
0.0,ruBert-large_feature_850
0.0,sbert_large_nlu_ru_feature_791
0.0,ruBert-base_feature_154
0.0,ruBert-large_feature_821
0.0,xlm-roberta-large-xnli-anli_feature_494
0.0,LaBSE-en-ru_feature_339
0.0,LaBSE-en-ru_feature_104
0.0,sbert_large_mt_nlu_ru_feature_108
0.0,mDeBERTa-v3-base-mnli-xnli_feature_582
0.0,xlm-roberta-large-xnli-anli_feature_359
0.0,mdeberta-v3-base_feature_115
0.0,mDeBERTa-v3-base-mnli-xnli_feature_325
0.0,ruBert-base_feature_764
0.0,sbert_large_mt_nlu_ru_feature_343
0.0,bart-large-mnli_feature_711
0.0,labse_feature_237
0.0,ruBert-large_feature_797
0.0,sbert_large_nlu_ru_feature_106
0.0,ruRoberta-large_feature_347
0.0,rubert-base-cased-conversational_feature_209
0.0,mdeberta-v3-base_feature_396
0.0,ruRoberta-large_feature_398
0.0,sbert_large_nlu_ru_feature_556
0.0,rubert-base-cased-conversational_feature_765
0.0,sbert_large_mt_nlu_ru_feature_62
0.0,sbert_large_nlu_ru_feature_261
0.0,rubert-base-cased-conversational_feature_545
0.0,mDeBERTa-v3-base-mnli-xnli_feature_581
0.0,rubert-tiny2_feature_42
0.0,bart-large-mnli_feature_49
0.0,labse_feature_138
0.0,rubert-tiny2_feature_36
0.0,labse_feature_425
0.0,rubert-base-cased-conversational_feature_486
0.0,ruRoberta-large_feature_354
0.0,ruBert-large_feature_723
0.0,rubert-tiny2_feature_226
0.0,xlm-roberta-large-xnli-anli_feature_93
0.0,labse_feature_731
0.0,ruRoberta-large_feature_217
0.0,labse_feature_472
0.0,labse_feature_656
0.0,bart-large-mnli_feature_169
0.0,rubert-base-cased-conversational_feature_451
0.0,ruBert-large_feature_799
0.0,ruBert-large_feature_742
0.0,bart-large-mnli_feature_139
0.0,ruBert-base_feature_258
0.0,bart-large-mnli_feature_45
0.0,labse_feature_398
0.0,sbert_large_nlu_ru_feature_979
0.0,ruRoberta-large_feature_447
0.0,ruBert-base_feature_264
0.0,rubert-base-cased-conversational_feature_518
0.0,xlm-roberta-large-xnli-anli_feature_966
0.0,ruBert-large_feature_807
0.0,LaBSE-en-ru_feature_517
0.0,bart-large-mnli_feature_456
0.0,ruBert-base_feature_238
0.0,LaBSE-en-ru_feature_506
0.0,ruRoberta-large_feature_887
0.0,rubert-tiny2_feature_157
0.0,ruRoberta-large_feature_693
0.0,sbert_large_nlu_ru_feature_946
0.0,labse_feature_647
0.0,mDeBERTa-v3-base-mnli-xnli_feature_560
0.0,mDeBERTa-v3-base-mnli-xnli_feature_40
0.0,LaBSE-en-ru_feature_476
0.0,rubert-tiny2_feature_228
0.0,ruBert-base_feature_553
0.0,ruBert-base_feature_422
0.0,ruBert-base_feature_2
0.0,labse_feature_587
0.0,ruRoberta-large_feature_798
0.0,ruBert-base_feature_59
0.0,xlm-roberta-large-xnli-anli_feature_568
0.0,xlm-roberta-large-xnli-anli_feature_208
0.0,sbert_large_nlu_ru_feature_962
0.0,mDeBERTa-v3-base-mnli-xnli_feature_550
0.0,mdeberta-v3-base_feature_354
0.0,mDeBERTa-v3-base-mnli-xnli_feature_695
0.0,mdeberta-v3-base_feature_124
0.0,ruBert-base_feature_711
0.0,bart-large-mnli_feature_842
0.0,ruBert-large_feature_158
0.0,mDeBERTa-v3-base-mnli-xnli_feature_111
0.0,LaBSE-en-ru_feature_511
0.0,mdeberta-v3-base_feature_678
0.0,ruRoberta-large_feature_407
0.0,mDeBERTa-v3-base-mnli-xnli_feature_159
0.0,mdeberta-v3-base_feature_648
0.0,ruBert-large_feature_488
0.0,xlm-roberta-large-xnli-anli_feature_657
0.0,ruRoberta-large_feature_558
0.0,LaBSE-en-ru_feature_748
0.0,xlm-roberta-large-xnli-anli_feature_428
0.0,mDeBERTa-v3-base-mnli-xnli_feature_152
0.0,ruBert-base_feature_404
0.0,ruRoberta-large_feature_811
0.0,ruRoberta-large_feature_265
0.0,ruBert-large_feature_254
0.0,ruRoberta-large_feature_515
0.0,xlm-roberta-large-xnli-anli_feature_853
0.0,sbert_large_mt_nlu_ru_feature_456
0.0,sbert_large_nlu_ru_feature_288
0.0,LaBSE-en-ru_feature_686
0.0,sbert_large_mt_nlu_ru_feature_977
0.0,labse_feature_530
0.0,bart-large-mnli_feature_894
0.0,LaBSE-en-ru_feature_269
0.0,xlm-roberta-large-xnli-anli_feature_998
0.0,xlm-roberta-large-xnli-anli_feature_76
0.0,sbert_large_nlu_ru_feature_14
0.0,xlm-roberta-large-xnli-anli_feature_353
0.0,mdeberta-v3-base_feature_308
0.0,ruBert-large_feature_806
0.0,rubert-base-cased-conversational_feature_123
0.0,labse_feature_420
0.0,ruBert-base_feature_708
0.0,sbert_large_mt_nlu_ru_feature_201
0.0,LaBSE-en-ru_feature_634
0.0,ruBert-base_feature_156
0.0,xlm-roberta-large-xnli-anli_feature_258
0.0,ruBert-large_feature_14
0.0,ruRoberta-large_feature_729
0.0,labse_feature_512
0.0,ruBert-large_feature_307
0.0,xlm-roberta-large-xnli-anli_feature_743
0.0,bart-large-mnli_feature_422
0.0,xlm-roberta-large-xnli-anli_feature_666
0.0,sbert_large_mt_nlu_ru_feature_378
0.0,rubert-tiny2_feature_310
0.0,ruBert-base_feature_667
0.0,sbert_large_nlu_ru_feature_415
0.0,xlm-roberta-large-xnli-anli_feature_904
0.0,ruRoberta-large_feature_1016
0.0,bart-large-mnli_feature_459
0.0,xlm-roberta-large-xnli-anli_feature_62
0.0,ruBert-base_feature_282
0.0,LaBSE-en-ru_feature_750
0.0,xlm-roberta-large-xnli-anli_feature_681
0.0,xlm-roberta-large-xnli-anli_feature_614
0.0,labse_feature_753
0.0,sbert_large_nlu_ru_feature_619
0.0,ruRoberta-large_feature_856
0.0,sbert_large_mt_nlu_ru_feature_119
0.0,sbert_large_nlu_ru_feature_773
0.0,ruBert-base_feature_514
0.0,labse_feature_662
0.0,xlm-roberta-large-xnli-anli_feature_684
0.0,sbert_large_nlu_ru_feature_783
0.0,ruBert-base_feature_534
0.0,sbert_large_nlu_ru_feature_324
0.0,mdeberta-v3-base_feature_155
0.0,xlm-roberta-large-xnli-anli_feature_824
