feature_importance,feature_names
0.0,ruBert-base_text_feature_683
0.0,xlm-roberta-large-xnli-anli_text_feature_479
0.0,sbert_large_mt_nlu_ru_text_feature_289
0.0,ruRoberta-large_text_feature_471
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_248
0.0,ruBert-large_text_feature_651
0.0,mdeberta-v3-base_text_feature_359
0.0,sbert_large_mt_nlu_ru_text_feature_104
0.0,ruBert-large_text_feature_80
0.0,bart-large-mnli_text_feature_730
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_733
0.0,ruBert-base_text_feature_74
0.0,ruBert-base_text_feature_202
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_11
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_708
0.0,xlm-roberta-large-xnli-anli_text_feature_409
0.0,xlm-roberta-large-xnli-anli_text_feature_573
0.0,labse_text_feature_64
0.0,rubert-base-cased-conversational_text_feature_267
0.0,bart-large-mnli_text_feature_651
0.0,mdeberta-v3-base_text_feature_204
0.0,LaBSE-en-ru_text_feature_645
0.0,ruBert-large_text_feature_805
0.0,rubert-base-cased-conversational_text_feature_505
0.0,mdeberta-v3-base_text_feature_622
0.0,ruBert-base_text_feature_31
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_16
0.0,xlm-roberta-large-xnli-anli_text_feature_612
0.0,rubert-base-cased-conversational_text_feature_602
0.0,mdeberta-v3-base_text_feature_495
0.0,bart-large-mnli_text_feature_125
0.0,xlm-roberta-large-xnli-anli_text_feature_212
0.0,xlm-roberta-large-xnli-anli_text_feature_617
0.0,labse_text_feature_669
0.0,sbert_large_nlu_ru_text_feature_249
0.0,bart-large-mnli_text_feature_350
0.0,ruRoberta-large_text_feature_919
0.0,bart-large-mnli_text_feature_617
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_298
0.0,rubert-base-cased-conversational_text_feature_220
0.0,sbert_large_nlu_ru_text_feature_340
0.0,sbert_large_nlu_ru_text_feature_483
0.0,mdeberta-v3-base_text_feature_11
0.0,ruBert-large_text_feature_818
0.0,sbert_large_mt_nlu_ru_text_feature_491
0.0,ruRoberta-large_text_feature_768
0.0,ruBert-base_text_feature_537
0.0,sbert_large_mt_nlu_ru_text_feature_601
0.0,rubert-base-cased-conversational_text_feature_173
0.0,mdeberta-v3-base_text_feature_221
0.0,sbert_large_nlu_ru_text_feature_514
0.0,bart-large-mnli_text_feature_513
0.0,mdeberta-v3-base_text_feature_745
0.0,ruRoberta-large_text_feature_1006
0.0,mdeberta-v3-base_text_feature_140
0.0,LaBSE-en-ru_text_feature_230
0.0,ruRoberta-large_text_feature_276
0.0,ruBert-base_text_feature_406
0.0,bart-large-mnli_text_feature_915
0.0,ruBert-large_text_feature_758
0.0,sbert_large_mt_nlu_ru_text_feature_127
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_244
0.0,ruRoberta-large_text_feature_219
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_497
0.0,rubert-base-cased-conversational_text_feature_385
0.0,LaBSE-en-ru_text_feature_532
0.0,xlm-roberta-large-xnli-anli_text_feature_952
0.0,ruBert-large_text_feature_659
0.0,rubert-base-cased-conversational_text_feature_124
0.0,ruBert-base_text_feature_281
0.0,rubert-base-cased-conversational_text_feature_562
0.0,ruBert-large_text_feature_70
0.0,rubert-base-cased-conversational_text_feature_136
0.0,sbert_large_mt_nlu_ru_text_feature_185
0.0,ruBert-large_text_feature_834
0.0,labse_text_feature_654
0.0,xlm-roberta-large-xnli-anli_text_feature_697
0.0,rubert-base-cased-conversational_text_feature_151
0.0,xlm-roberta-large-xnli-anli_text_feature_473
0.0,mdeberta-v3-base_text_feature_55
0.0,rubert-tiny2_text_feature_234
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_326
0.0,xlm-roberta-large-xnli-anli_text_feature_32
0.0,bart-large-mnli_text_feature_136
0.0,ruBert-base_text_feature_621
0.0,bart-large-mnli_text_feature_758
0.0,sbert_large_nlu_ru_text_feature_114
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_89
0.0,bart-large-mnli_text_feature_30
0.0,rubert-base-cased-conversational_text_feature_277
0.0,xlm-roberta-large-xnli-anli_text_feature_557
0.0,LaBSE-en-ru_text_feature_140
0.0,sbert_large_mt_nlu_ru_text_feature_1019
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_657
0.0,bart-large-mnli_text_feature_159
0.0,rubert-base-cased-conversational_text_feature_661
0.0,rubert-tiny2_text_feature_150
0.0,rubert-base-cased-conversational_text_feature_520
0.0,bart-large-mnli_text_feature_464
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_259
0.0,LaBSE-en-ru_text_feature_208
0.0,bart-large-mnli_text_feature_353
0.0,ruRoberta-large_text_feature_602
0.0,sbert_large_nlu_ru_text_feature_546
0.0,mdeberta-v3-base_text_feature_132
0.0,ruBert-base_text_feature_734
0.0,bart-large-mnli_text_feature_191
0.0,sbert_large_mt_nlu_ru_text_feature_512
0.0,sbert_large_nlu_ru_text_feature_881
0.0,mdeberta-v3-base_text_feature_106
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_631
0.0,rubert-base-cased-conversational_text_feature_748
0.0,LaBSE-en-ru_text_feature_480
0.0,ruRoberta-large_text_feature_25
0.0,ruRoberta-large_text_feature_759
0.0,rubert-base-cased-conversational_text_feature_452
0.0,bart-large-mnli_text_feature_59
0.0,mdeberta-v3-base_text_feature_426
0.0,rubert-base-cased-conversational_text_feature_609
0.0,labse_text_feature_418
0.0,sbert_large_nlu_ru_text_feature_639
0.0,ruBert-base_text_feature_644
0.0,LaBSE-en-ru_text_feature_315
0.0,mdeberta-v3-base_text_feature_56
0.0,LaBSE-en-ru_text_feature_531
0.0,rubert-tiny2_text_feature_146
0.0,rubert-base-cased-conversational_text_feature_179
0.0,ruBert-large_text_feature_965
0.0,LaBSE-en-ru_text_feature_592
0.0,ruBert-large_text_feature_318
0.0,mdeberta-v3-base_text_feature_284
0.0,bart-large-mnli_text_feature_696
0.0,rubert-base-cased-conversational_text_feature_59
0.0,bart-large-mnli_text_feature_295
0.0,xlm-roberta-large-xnli-anli_text_feature_376
0.0,ruRoberta-large_text_feature_19
0.0,xlm-roberta-large-xnli-anli_text_feature_329
0.0,xlm-roberta-large-xnli-anli_text_feature_182
0.0,bart-large-mnli_text_feature_726
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_181
0.0,mdeberta-v3-base_text_feature_346
0.0,rubert-tiny2_text_feature_90
0.0,rubert-base-cased-conversational_text_feature_78
0.0,ruBert-large_text_feature_632
0.0,LaBSE-en-ru_text_feature_635
0.0,ruBert-base_text_feature_736
0.0,LaBSE-en-ru_text_feature_674
0.0,ruBert-base_text_feature_72
0.0,sbert_large_mt_nlu_ru_text_feature_138
0.0,labse_text_feature_88
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_9
0.0,LaBSE-en-ru_text_feature_105
0.0,mdeberta-v3-base_text_feature_152
0.0,ruRoberta-large_text_feature_63
0.0,ruRoberta-large_text_feature_370
0.0,sbert_large_mt_nlu_ru_text_feature_621
0.0,sbert_large_nlu_ru_text_feature_415
0.0,sbert_large_mt_nlu_ru_text_feature_602
0.0,xlm-roberta-large-xnli-anli_text_feature_661
0.0,ruBert-base_text_feature_123
0.0,rubert-base-cased-conversational_text_feature_673
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_274
0.0,xlm-roberta-large-xnli-anli_text_feature_779
0.0,ruBert-base_text_feature_443
0.0,sbert_large_mt_nlu_ru_text_feature_674
0.0,ruRoberta-large_text_feature_262
0.0,xlm-roberta-large-xnli-anli_text_feature_595
0.0,ruBert-large_text_feature_737
0.0,ruRoberta-large_text_feature_286
0.0,LaBSE-en-ru_text_feature_647
0.0,bart-large-mnli_text_feature_165
0.0,bart-large-mnli_text_feature_787
0.0,ruRoberta-large_text_feature_773
0.0,mdeberta-v3-base_text_feature_123
0.0,ruRoberta-large_text_feature_123
0.0,ruBert-base_text_feature_93
0.0,xlm-roberta-large-xnli-anli_text_feature_755
0.0,ruBert-large_text_feature_229
0.0,ruBert-large_text_feature_397
0.0,mdeberta-v3-base_text_feature_390
0.0,rubert-base-cased-conversational_text_feature_232
0.0,ruRoberta-large_text_feature_615
0.0,ruBert-base_text_feature_685
0.0,bart-large-mnli_text_feature_510
0.0,ruBert-large_text_feature_914
0.0,LaBSE-en-ru_text_feature_763
0.0,mdeberta-v3-base_text_feature_625
0.0,sbert_large_nlu_ru_text_feature_775
0.0,ruBert-base_text_feature_556
0.0,mdeberta-v3-base_text_feature_531
0.0,sbert_large_nlu_ru_text_feature_291
0.0,bart-large-mnli_text_feature_895
0.0,ruBert-large_text_feature_686
0.0,labse_text_feature_164
0.0,ruRoberta-large_text_feature_318
0.0,xlm-roberta-large-xnli-anli_text_feature_485
0.0,sbert_large_mt_nlu_ru_text_feature_445
0.0,sbert_large_nlu_ru_text_feature_882
0.0,LaBSE-en-ru_text_feature_219
0.0,labse_text_feature_298
0.0,sbert_large_nlu_ru_text_feature_491
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_476
0.0,xlm-roberta-large-xnli-anli_text_feature_605
0.0,LaBSE-en-ru_text_feature_138
0.0,rubert-tiny2_text_feature_305
0.0,rubert-base-cased-conversational_text_feature_480
0.0,rubert-base-cased-conversational_text_feature_473
0.0,mdeberta-v3-base_text_feature_607
0.0,ruBert-base_text_feature_260
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_138
0.0,labse_text_feature_743
0.0,LaBSE-en-ru_text_feature_302
0.0,bart-large-mnli_text_feature_851
0.0,ruBert-large_text_feature_934
0.0,LaBSE-en-ru_text_feature_153
0.0,rubert-base-cased-conversational_text_feature_223
0.0,labse_text_feature_405
0.0,mdeberta-v3-base_text_feature_528
0.0,sbert_large_nlu_ru_text_feature_902
0.0,rubert-tiny2_text_feature_170
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_414
0.0,rubert-base-cased-conversational_text_feature_743
0.0,sbert_large_mt_nlu_ru_text_feature_841
0.0,rubert-base-cased-conversational_text_feature_612
0.0,bart-large-mnli_text_feature_310
0.0,ruBert-large_text_feature_875
0.0,mdeberta-v3-base_text_feature_69
0.0,ruBert-large_text_feature_370
0.0,rubert-base-cased-conversational_text_feature_331
0.0,ruBert-large_text_feature_156
0.0,rubert-base-cased-conversational_text_feature_109
0.0,bart-large-mnli_text_feature_505
0.0,bart-large-mnli_text_feature_189
0.0,LaBSE-en-ru_text_feature_367
0.0,ruRoberta-large_text_feature_667
0.0,ruRoberta-large_text_feature_425
0.0,xlm-roberta-large-xnli-anli_text_feature_723
0.0,sbert_large_mt_nlu_ru_text_feature_948
0.0,ruBert-large_text_feature_279
0.0,sbert_large_nlu_ru_text_feature_913
0.0,mdeberta-v3-base_text_feature_713
0.0,sbert_large_nlu_ru_text_feature_226
0.0,xlm-roberta-large-xnli-anli_text_feature_411
0.0,bart-large-mnli_text_feature_741
0.0,xlm-roberta-large-xnli-anli_text_feature_427
0.0,LaBSE-en-ru_text_feature_553
0.0,sbert_large_mt_nlu_ru_text_feature_511
0.0,sbert_large_mt_nlu_ru_text_feature_941
0.0,mdeberta-v3-base_text_feature_68
0.0,ruBert-base_text_feature_661
0.0,ruBert-large_text_feature_879
0.0,xlm-roberta-large-xnli-anli_text_feature_978
0.0,xlm-roberta-large-xnli-anli_text_feature_525
0.0,LaBSE-en-ru_text_feature_734
0.0,LaBSE-en-ru_text_feature_411
0.0,rubert-tiny2_text_feature_59
0.0,ruRoberta-large_text_feature_84
0.0,ruBert-large_text_feature_885
0.0,bart-large-mnli_text_feature_647
0.0,labse_text_feature_200
0.0,xlm-roberta-large-xnli-anli_text_feature_162
0.0,ruBert-base_text_feature_157
0.0,ruRoberta-large_text_feature_106
0.0,bart-large-mnli_text_feature_279
0.0,ruBert-large_text_feature_578
0.0,sbert_large_mt_nlu_ru_text_feature_95
0.0,LaBSE-en-ru_text_feature_672
0.0,labse_text_feature_106
0.0,ruBert-base_text_feature_426
0.0,xlm-roberta-large-xnli-anli_text_feature_203
0.0,sbert_large_mt_nlu_ru_text_feature_384
0.0,rubert-base-cased-conversational_text_feature_32
0.0,ruBert-large_text_feature_386
0.0,LaBSE-en-ru_text_feature_602
0.0,bart-large-mnli_text_feature_364
0.0,sbert_large_nlu_ru_text_feature_609
0.0,ruBert-base_text_feature_232
0.0,sbert_large_mt_nlu_ru_text_feature_950
0.0,LaBSE-en-ru_text_feature_335
0.0,LaBSE-en-ru_text_feature_430
0.0,sbert_large_mt_nlu_ru_text_feature_465
0.0,sbert_large_nlu_ru_text_feature_1009
0.0,ruRoberta-large_text_feature_496
0.0,ruRoberta-large_text_feature_681
0.0,mdeberta-v3-base_text_feature_9
0.0,ruRoberta-large_text_feature_254
0.0,sbert_large_mt_nlu_ru_text_feature_493
0.0,ruBert-large_text_feature_694
0.0,bart-large-mnli_text_feature_305
0.0,LaBSE-en-ru_text_feature_73
0.0,sbert_large_mt_nlu_ru_text_feature_630
0.0,labse_text_feature_470
0.0,mdeberta-v3-base_text_feature_540
0.0,xlm-roberta-large-xnli-anli_text_feature_353
0.0,sbert_large_nlu_ru_text_feature_285
0.0,ruRoberta-large_text_feature_784
0.0,rubert-base-cased-conversational_text_feature_701
0.0,LaBSE-en-ru_text_feature_391
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_423
0.0,labse_text_feature_727
0.0,bart-large-mnli_text_feature_933
0.0,xlm-roberta-large-xnli-anli_text_feature_925
0.0,sbert_large_nlu_ru_text_feature_686
0.0,ruBert-base_text_feature_695
0.0,LaBSE-en-ru_text_feature_25
0.0,ruRoberta-large_text_feature_220
0.0,rubert-tiny2_text_feature_248
0.0,xlm-roberta-large-xnli-anli_text_feature_643
0.0,LaBSE-en-ru_text_feature_277
0.0,xlm-roberta-large-xnli-anli_text_feature_903
0.0,ruBert-base_text_feature_257
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_303
0.0,ruBert-large_text_feature_863
0.0,xlm-roberta-large-xnli-anli_text_feature_208
0.0,ruBert-large_text_feature_690
0.0,bart-large-mnli_text_feature_788
0.0,LaBSE-en-ru_text_feature_229
0.0,ruRoberta-large_text_feature_10
0.0,rubert-tiny2_text_feature_11
0.0,rubert-tiny2_text_feature_85
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_596
0.0,bart-large-mnli_text_feature_138
0.0,ruRoberta-large_text_feature_603
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_697
0.0,rubert-tiny2_text_feature_281
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_267
0.0,labse_text_feature_499
0.0,ruBert-large_text_feature_413
0.0,ruBert-large_text_feature_584
0.0,ruBert-large_text_feature_559
0.0,labse_text_feature_700
0.0,labse_text_feature_375
0.0,labse_text_feature_653
0.0,rubert-base-cased-conversational_text_feature_546
0.0,xlm-roberta-large-xnli-anli_text_feature_436
0.0,ruRoberta-large_text_feature_85
0.0,sbert_large_nlu_ru_text_feature_436
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_618
0.0,mdeberta-v3-base_text_feature_591
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_674
0.0,ruRoberta-large_text_feature_520
0.0,ruBert-large_text_feature_973
0.0,LaBSE-en-ru_text_feature_437
0.0,ruBert-base_text_feature_422
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_241
0.0,xlm-roberta-large-xnli-anli_text_feature_128
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_362
0.0,xlm-roberta-large-xnli-anli_text_feature_197
0.0,ruRoberta-large_text_feature_689
0.0,ruBert-large_text_feature_270
0.0,ruBert-large_text_feature_505
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_289
0.0,labse_text_feature_85
0.0,bart-large-mnli_text_feature_445
0.0,rubert-base-cased-conversational_text_feature_737
0.0,rubert-tiny2_text_feature_157
0.0,ruBert-large_text_feature_543
0.0,ruBert-large_text_feature_31
0.0,rubert-base-cased-conversational_text_feature_121
0.0,LaBSE-en-ru_text_feature_63
0.0,ruBert-large_text_feature_513
0.0,bart-large-mnli_text_feature_35
0.0,sbert_large_mt_nlu_ru_text_feature_31
0.0,ruBert-base_text_feature_469
0.0,ruBert-base_text_feature_322
0.0,ruBert-base_text_feature_52
0.0,sbert_large_nlu_ru_text_feature_354
0.0,mdeberta-v3-base_text_feature_104
0.0,sbert_large_nlu_ru_text_feature_133
0.0,bart-large-mnli_text_feature_683
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_59
0.0,labse_text_feature_148
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_409
0.0,mdeberta-v3-base_text_feature_669
0.0,sbert_large_nlu_ru_text_feature_149
0.0,LaBSE-en-ru_text_feature_303
0.0,sbert_large_nlu_ru_text_feature_820
0.0,ruBert-large_text_feature_971
0.0,bart-large-mnli_text_feature_412
0.0,rubert-base-cased-conversational_text_feature_6
0.0,bart-large-mnli_text_feature_0
0.0,mdeberta-v3-base_text_feature_454
0.0,sbert_large_nlu_ru_text_feature_141
0.0,sbert_large_mt_nlu_ru_text_feature_577
0.0,bart-large-mnli_text_feature_992
0.0,LaBSE-en-ru_text_feature_272
0.0,xlm-roberta-large-xnli-anli_text_feature_365
0.0,xlm-roberta-large-xnli-anli_text_feature_917
0.0,bart-large-mnli_text_feature_454
0.0,sbert_large_nlu_ru_text_feature_456
0.0,sbert_large_mt_nlu_ru_text_feature_816
0.0,ruBert-base_text_feature_747
0.0,ruRoberta-large_text_feature_655
0.0,labse_text_feature_460
0.0,bart-large-mnli_text_feature_961
0.0,rubert-tiny2_text_feature_180
0.0,xlm-roberta-large-xnli-anli_text_feature_705
0.0,mdeberta-v3-base_text_feature_93
0.0,sbert_large_mt_nlu_ru_text_feature_80
0.0,labse_text_feature_472
0.0,ruRoberta-large_text_feature_1021
0.0,ruRoberta-large_text_feature_849
0.0,labse_text_feature_719
0.0,sbert_large_nlu_ru_text_feature_548
0.0,ruBert-base_text_feature_427
0.0,mdeberta-v3-base_text_feature_111
0.0,ruRoberta-large_text_feature_790
0.0,ruBert-large_text_feature_577
0.0,xlm-roberta-large-xnli-anli_text_feature_81
0.0,sbert_large_mt_nlu_ru_text_feature_196
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_746
0.0,ruBert-base_text_feature_730
0.0,ruBert-base_text_feature_313
0.0,LaBSE-en-ru_text_feature_656
0.0,ruBert-large_text_feature_485
0.0,xlm-roberta-large-xnli-anli_text_feature_26
0.0,mdeberta-v3-base_text_feature_214
0.0,sbert_large_nlu_ru_text_feature_891
0.0,LaBSE-en-ru_text_feature_142
0.0,sbert_large_nlu_ru_text_feature_193
0.0,rubert-base-cased-conversational_text_feature_230
0.0,bart-large-mnli_text_feature_665
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_625
0.0,xlm-roberta-large-xnli-anli_text_feature_858
0.0,mdeberta-v3-base_text_feature_130
0.0,xlm-roberta-large-xnli-anli_text_feature_939
0.0,LaBSE-en-ru_text_feature_270
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_589
0.0,ruBert-large_text_feature_588
0.0,LaBSE-en-ru_text_feature_337
0.0,LaBSE-en-ru_text_feature_26
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_721
0.0,ruBert-base_text_feature_169
0.0,bart-large-mnli_text_feature_626
0.0,ruRoberta-large_text_feature_916
0.0,LaBSE-en-ru_text_feature_111
0.0,bart-large-mnli_text_feature_111
0.0,sbert_large_nlu_ru_text_feature_250
0.0,xlm-roberta-large-xnli-anli_text_feature_1010
0.0,mdeberta-v3-base_text_feature_109
0.0,rubert-base-cased-conversational_text_feature_119
0.0,rubert-base-cased-conversational_text_feature_200
0.0,rubert-tiny2_text_feature_61
0.0,ruBert-large_text_feature_258
0.0,xlm-roberta-large-xnli-anli_text_feature_848
0.0,rubert-base-cased-conversational_text_feature_275
0.0,sbert_large_nlu_ru_text_feature_69
0.0,mdeberta-v3-base_text_feature_461
0.0,mdeberta-v3-base_text_feature_462
0.0,sbert_large_mt_nlu_ru_text_feature_620
0.0,ruBert-large_text_feature_705
0.0,xlm-roberta-large-xnli-anli_text_feature_248
0.0,ruRoberta-large_text_feature_38
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_133
0.0,sbert_large_nlu_ru_text_feature_722
0.0,ruRoberta-large_text_feature_308
0.0,sbert_large_nlu_ru_text_feature_310
0.0,sbert_large_mt_nlu_ru_text_feature_330
0.0,ruBert-base_text_feature_653
0.0,rubert-base-cased-conversational_text_feature_552
0.0,rubert-base-cased-conversational_text_feature_508
0.0,ruBert-large_text_feature_41
0.0,mdeberta-v3-base_text_feature_31
0.0,sbert_large_nlu_ru_text_feature_622
0.0,sbert_large_nlu_ru_text_feature_273
0.0,ruBert-large_text_feature_431
0.0,ruRoberta-large_text_feature_677
0.0,sbert_large_mt_nlu_ru_text_feature_694
0.0,rubert-tiny2_text_feature_92
0.0,ruRoberta-large_text_feature_494
0.0,ruBert-base_text_feature_250
0.0,ruBert-large_text_feature_129
0.0,ruRoberta-large_text_feature_191
0.0,rubert-base-cased-conversational_text_feature_459
0.0,bart-large-mnli_text_feature_273
0.0,LaBSE-en-ru_text_feature_517
0.0,ruBert-large_text_feature_586
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_488
0.0,LaBSE-en-ru_text_feature_431
0.0,rubert-base-cased-conversational_text_feature_715
0.0,sbert_large_nlu_ru_text_feature_361
0.0,bart-large-mnli_text_feature_207
0.0,ruBert-large_text_feature_451
0.0,ruBert-large_text_feature_608
0.0,mdeberta-v3-base_text_feature_751
0.0,ruBert-base_text_feature_624
0.0,ruRoberta-large_text_feature_613
0.0,rubert-base-cased-conversational_text_feature_541
0.0,LaBSE-en-ru_text_feature_638
0.0,sbert_large_mt_nlu_ru_text_feature_867
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_5
0.0,sbert_large_nlu_ru_text_feature_135
0.0,ruRoberta-large_text_feature_871
0.0,mdeberta-v3-base_text_feature_595
0.0,LaBSE-en-ru_text_feature_568
0.0,ruRoberta-large_text_feature_708
0.0,sbert_large_nlu_ru_text_feature_363
0.0,labse_text_feature_357
0.0,ruBert-large_text_feature_576
0.0,labse_text_feature_138
0.0,ruBert-base_text_feature_539
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_184
0.0,ruBert-large_text_feature_767
0.0,labse_text_feature_277
0.0,labse_text_feature_352
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_415
0.0,xlm-roberta-large-xnli-anli_text_feature_358
0.0,labse_text_feature_555
0.0,rubert-base-cased-conversational_text_feature_423
0.0,LaBSE-en-ru_text_feature_669
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_367
0.0,xlm-roberta-large-xnli-anli_text_feature_906
0.0,ruBert-base_text_feature_377
0.0,LaBSE-en-ru_text_feature_583
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_158
0.0,sbert_large_mt_nlu_ru_text_feature_889
