feature_importance,feature_names
0.04177491301065071,bart-large-mnli_feature_110
0.04171690273126888,rubert-base-cased-conversational_feature_752
0.04157803880084205,mdeberta-v3-base_feature_262
0.041567941704111766,rubert-base-cased-conversational_feature_403
0.04156518697231101,ruBert-base_feature_210
0.041565020160172626,sbert_large_nlu_ru_feature_144
0.04154253029768045,ruBert-large_feature_296
0.04150597732526467,sbert_large_mt_nlu_ru_feature_344
0.04149263076029636,mDeBERTa-v3-base-mnli-xnli_feature_498
0.04143880361700089,LaBSE-en-ru_feature_534
0.04141612046829014,sbert_large_mt_nlu_ru_feature_662
0.04134972641234886,sbert_large_mt_nlu_ru_feature_223
0.041332876803890826,bart-large-mnli_feature_370
0.041315128995272274,bart-large-mnli_feature_2
0.041271603438582535,ruBert-base_feature_1
0.041243346217090665,rubert-base-cased-conversational_feature_373
0.04123039931735856,mDeBERTa-v3-base-mnli-xnli_feature_203
0.041183230379437934,sbert_large_mt_nlu_ru_feature_656
0.04118282561908545,ruRoberta-large_feature_500
0.041140978260909,ruRoberta-large_feature_953
0.04110940299199802,rubert-tiny2_feature_159
0.04108857326397334,ruRoberta-large_feature_460
0.041034342985430614,LaBSE-en-ru_feature_618
0.040964295359614496,ruRoberta-large_feature_84
0.04084790861420581,ruBert-base_feature_608
0.04076721398972373,xlm-roberta-large-xnli-anli_feature_915
0.04075882548969866,sbert_large_mt_nlu_ru_feature_916
0.040666093294362146,sbert_large_mt_nlu_ru_feature_742
0.0406437474205043,labse_feature_529
0.04058107158239236,bart-large-mnli_feature_57
0.0405488618140311,LaBSE-en-ru_feature_759
0.0404143649330989,mdeberta-v3-base_feature_134
0.04039359898670767,bart-large-mnli_feature_58
0.040382623320012495,mdeberta-v3-base_feature_301
0.04032359774032054,labse_feature_208
0.04027329697405124,sbert_large_mt_nlu_ru_feature_11
0.04018722066580374,rubert-tiny2_feature_157
0.04007181696401415,rubert-base-cased-conversational_feature_585
0.040035400370200216,ruBert-base_feature_572
0.03999964004805324,ruRoberta-large_feature_328
0.03999366939036599,sbert_large_mt_nlu_ru_feature_452
0.039932363632919826,ruBert-base_feature_378
0.039877018611120564,xlm-roberta-large-xnli-anli_feature_265
0.03987339737454916,ruBert-large_feature_890
0.03975254322723017,sbert_large_mt_nlu_ru_feature_252
0.03974167929364211,labse_feature_123
0.03966748837741044,rubert-base-cased-conversational_feature_608
0.03965918686070207,sbert_large_mt_nlu_ru_feature_659
0.03961231612429526,labse_feature_765
0.03960942754963214,ruBert-base_feature_345
0.03960251866767107,xlm-roberta-large-xnli-anli_feature_822
0.0395576025891552,ruRoberta-large_feature_961
0.03949430413269831,ruBert-base_feature_245
0.039489618736332985,rubert-base-cased-conversational_feature_142
0.03948391632201707,sbert_large_mt_nlu_ru_feature_316
0.03936640471271141,sbert_large_mt_nlu_ru_feature_295
0.03927405702091036,mDeBERTa-v3-base-mnli-xnli_feature_21
0.03925817607250695,xlm-roberta-large-xnli-anli_feature_679
0.03923634016638891,mdeberta-v3-base_feature_512
0.03915105545107021,labse_feature_709
0.039119533043148864,xlm-roberta-large-xnli-anli_feature_263
0.03905968524077008,bart-large-mnli_feature_700
0.03903872218025998,sbert_large_nlu_ru_feature_422
0.039028400919031744,ruRoberta-large_feature_968
0.038947347719736604,sbert_large_nlu_ru_feature_898
0.038889684048880616,ruRoberta-large_feature_103
0.038737276409747674,rubert-base-cased-conversational_feature_243
0.03860571149648338,xlm-roberta-large-xnli-anli_feature_538
0.03851712871913268,bart-large-mnli_feature_488
0.038490992023142614,rubert-base-cased-conversational_feature_542
0.03845551686818988,LaBSE-en-ru_feature_584
0.03840153906328612,labse_feature_440
0.038283563456509725,labse_feature_0
0.03827127774757603,labse_feature_34
0.03826001045642454,rubert-base-cased-conversational_feature_103
0.03810843058079862,mDeBERTa-v3-base-mnli-xnli_feature_25
0.03806657046822322,ruBert-large_feature_1016
0.03805309368433397,rubert-base-cased-conversational_feature_213
0.03803426674102471,sbert_large_mt_nlu_ru_feature_946
0.03803381455852663,LaBSE-en-ru_feature_583
0.03803321158285879,mdeberta-v3-base_feature_52
0.038017632148144194,rubert-tiny2_feature_245
0.037997454577201654,labse_feature_456
0.03799039203917189,mdeberta-v3-base_feature_716
0.037841960578859385,ruRoberta-large_feature_610
0.03777734717224624,sbert_large_nlu_ru_feature_916
0.037753532102123455,ruBert-base_feature_126
0.03773829314013046,ruBert-base_feature_351
0.03770642848917781,bart-large-mnli_feature_1001
0.03767122990777571,ruBert-large_feature_708
0.03755425432044801,mdeberta-v3-base_feature_37
0.03739967706330973,ruBert-base_feature_766
0.037311630877813584,ruBert-base_feature_248
0.037257614953724545,rubert-base-cased-conversational_feature_392
0.03724595052502694,ruBert-base_feature_221
0.03722028138628196,ruRoberta-large_feature_591
0.037208320873657545,ruBert-large_feature_188
0.037186534119025186,mdeberta-v3-base_feature_573
0.03718228989400455,sbert_large_nlu_ru_feature_601
0.03717730859281103,mdeberta-v3-base_feature_206
0.03716161996341963,mdeberta-v3-base_feature_597
0.03714527209012988,sbert_large_mt_nlu_ru_feature_866
0.03700277015916803,mdeberta-v3-base_feature_254
0.03697970505797563,sbert_large_nlu_ru_feature_741
0.036979079824620634,ruBert-base_feature_394
0.03688041399498944,xlm-roberta-large-xnli-anli_feature_751
0.036777368290342956,bart-large-mnli_feature_246
0.03675141920929283,ruBert-large_feature_425
0.036707640677699854,sbert_large_mt_nlu_ru_feature_716
0.0366918793054074,LaBSE-en-ru_feature_245
0.0366244957666532,rubert-base-cased-conversational_feature_592
0.036597161258991144,sbert_large_mt_nlu_ru_feature_751
0.036519911419967764,mdeberta-v3-base_feature_109
0.03650616271520067,xlm-roberta-large-xnli-anli_feature_177
0.03647155268696956,xlm-roberta-large-xnli-anli_feature_814
0.03642417689870881,rubert-base-cased-conversational_feature_369
0.03631896047843992,labse_feature_1
0.03631202926817913,sbert_large_nlu_ru_feature_130
0.03626899167787722,ruRoberta-large_feature_162
0.03624580171326171,mDeBERTa-v3-base-mnli-xnli_feature_132
0.036040407934117405,sbert_large_nlu_ru_feature_496
0.0359432555472026,sbert_large_mt_nlu_ru_feature_288
0.03584598886927415,rubert-base-cased-conversational_feature_478
0.03579608848601157,ruBert-base_feature_765
0.03566565114516537,rubert-base-cased-conversational_feature_174
0.035598784412000935,ruBert-large_feature_13
0.035587027552252425,ruBert-large_feature_937
0.03557261068315449,ruBert-large_feature_509
0.03553594632362208,ruBert-base_feature_539
0.035520389224943404,sbert_large_mt_nlu_ru_feature_898
0.03550620259755796,xlm-roberta-large-xnli-anli_feature_849
0.03546942371912181,LaBSE-en-ru_feature_726
0.03540975663980723,ruRoberta-large_feature_108
0.03531310574992393,ruBert-large_feature_531
0.03504801107335133,ruBert-large_feature_229
0.03501914682864189,labse_feature_669
0.034903805796572075,bart-large-mnli_feature_655
0.03487258103279967,ruBert-base_feature_296
0.03479819772194571,bart-large-mnli_feature_399
0.034775034203588545,labse_feature_23
0.03456480070987584,LaBSE-en-ru_feature_95
0.034490172891831886,mdeberta-v3-base_feature_79
0.03440694306754912,sbert_large_nlu_ru_feature_1008
0.03440000928328347,labse_feature_258
0.03428687899469601,ruBert-base_feature_68
0.034275316080533476,LaBSE-en-ru_feature_729
0.034271423171841946,ruRoberta-large_feature_86
0.034205629201658976,ruBert-base_feature_38
0.034077280621368236,mDeBERTa-v3-base-mnli-xnli_feature_10
0.034064233571252184,rubert-tiny2_feature_52
0.03402804397417735,labse_feature_568
0.034021603085187445,rubert-base-cased-conversational_feature_513
0.03399840656664527,mDeBERTa-v3-base-mnli-xnli_feature_629
0.03393227593256296,LaBSE-en-ru_feature_90
0.03392567186366642,mDeBERTa-v3-base-mnli-xnli_feature_639
0.03389624604488029,sbert_large_nlu_ru_feature_515
0.033876649399150895,ruBert-base_feature_767
0.0338715088079802,xlm-roberta-large-xnli-anli_feature_860
0.03383659651843935,ruBert-base_feature_50
0.03376857259450032,mDeBERTa-v3-base-mnli-xnli_feature_298
0.033744113588800334,labse_feature_559
0.03372176150556664,sbert_large_nlu_ru_feature_634
0.03367728591896505,bart-large-mnli_feature_570
0.033626762110998444,LaBSE-en-ru_feature_298
0.03361707657930814,rubert-base-cased-conversational_feature_87
0.03359048801002782,mdeberta-v3-base_feature_491
0.033547253804608816,ruBert-large_feature_672
0.03350009755252493,xlm-roberta-large-xnli-anli_feature_511
0.03345105657697705,labse_feature_750
0.033329937880521916,ruBert-large_feature_962
0.033287471058102404,sbert_large_nlu_ru_feature_372
0.03325917251440734,bart-large-mnli_feature_301
0.03324452488535807,rubert-base-cased-conversational_feature_23
0.03319267153929452,ruBert-base_feature_307
0.03314323461554378,sbert_large_mt_nlu_ru_feature_664
0.03310317223698958,bart-large-mnli_feature_575
0.033068241568544675,sbert_large_mt_nlu_ru_feature_782
0.032987058159581424,ruRoberta-large_feature_579
0.03298153321774966,sbert_large_nlu_ru_feature_1011
0.03296680477842937,labse_feature_434
0.03291739594187096,sbert_large_nlu_ru_feature_776
0.03290254882931903,rubert-tiny2_feature_180
0.03284920677395513,mdeberta-v3-base_feature_498
0.03283778682879399,ruBert-large_feature_29
0.03272533258056592,ruBert-large_feature_739
0.0327236516359572,rubert-base-cased-conversational_feature_0
0.03271977602433425,sbert_large_nlu_ru_feature_635
0.032702286333684265,xlm-roberta-large-xnli-anli_feature_733
0.03270156119232502,rubert-base-cased-conversational_feature_716
0.03266796621473177,mdeberta-v3-base_feature_174
0.03264529631917171,mDeBERTa-v3-base-mnli-xnli_feature_312
0.03257062918281998,mDeBERTa-v3-base-mnli-xnli_feature_440
0.032552549593887266,bart-large-mnli_feature_224
0.03253373099560814,ruBert-large_feature_1015
0.032529147969351836,mdeberta-v3-base_feature_523
0.03249308003483754,mdeberta-v3-base_feature_285
0.03233080027287177,sbert_large_nlu_ru_feature_237
0.03231402540616008,rubert-base-cased-conversational_feature_505
0.032309672692775446,rubert-base-cased-conversational_feature_475
0.03220088889436545,bart-large-mnli_feature_739
0.03220061073160239,rubert-base-cased-conversational_feature_374
0.03209370661999221,sbert_large_nlu_ru_feature_925
0.032008920938164265,ruRoberta-large_feature_521
0.03190575826592524,ruRoberta-large_feature_17
0.0319020560987312,ruRoberta-large_feature_682
0.03186994764629025,ruBert-base_feature_663
0.03182372576607071,xlm-roberta-large-xnli-anli_feature_662
0.03182004793471652,sbert_large_nlu_ru_feature_479
0.03181177015968369,bart-large-mnli_feature_881
0.03175067317899452,sbert_large_mt_nlu_ru_feature_153
0.0316770857856917,bart-large-mnli_feature_462
0.03164582808806719,xlm-roberta-large-xnli-anli_feature_414
0.03160028854786133,ruBert-large_feature_476
0.03159656663878241,rubert-base-cased-conversational_feature_409
0.03149095829484585,LaBSE-en-ru_feature_735
0.031472457313177,xlm-roberta-large-xnli-anli_feature_766
0.031466534954446276,mdeberta-v3-base_feature_57
0.03146565995286908,sbert_large_mt_nlu_ru_feature_554
0.03136673877566235,ruRoberta-large_feature_37
0.031266650568171635,sbert_large_mt_nlu_ru_feature_106
0.03122287000610001,LaBSE-en-ru_feature_607
0.031214168311534625,xlm-roberta-large-xnli-anli_feature_868
0.031191111316556774,labse_feature_379
0.03118883721539075,labse_feature_468
0.031147985452882023,ruRoberta-large_feature_246
0.03111795720192169,ruRoberta-large_feature_371
0.031067694202893712,sbert_large_nlu_ru_feature_947
0.031033678664463014,LaBSE-en-ru_feature_334
0.031026744693820302,ruRoberta-large_feature_413
0.03102034692668213,xlm-roberta-large-xnli-anli_feature_689
0.030867855449037272,sbert_large_mt_nlu_ru_feature_82
0.030857158716149025,sbert_large_nlu_ru_feature_775
0.03084360939466496,rubert-tiny2_feature_307
0.030834533808481918,rubert-base-cased-conversational_feature_649
0.030833018399105863,bart-large-mnli_feature_593
0.03082904930365157,mDeBERTa-v3-base-mnli-xnli_feature_587
0.030822751360329564,mdeberta-v3-base_feature_750
0.03080418999512389,ruRoberta-large_feature_602
0.030775500599237317,sbert_large_mt_nlu_ru_feature_472
0.03076602211146587,bart-large-mnli_feature_752
0.030754730812915153,labse_feature_454
0.0307425526332734,rubert-base-cased-conversational_feature_164
0.030715813105228276,ruBert-large_feature_258
0.030710739515038683,labse_feature_170
0.030649693441632646,mdeberta-v3-base_feature_708
0.030647850245759913,ruBert-base_feature_731
0.030581876547181214,bart-large-mnli_feature_894
0.030556021414573004,ruBert-base_feature_748
0.030498453643951425,bart-large-mnli_feature_121
0.030479867176757817,rubert-tiny2_feature_270
0.030381117332565717,sbert_large_mt_nlu_ru_feature_950
0.03034557911311783,sbert_large_mt_nlu_ru_feature_182
0.030318473753169935,ruBert-base_feature_690
0.030311438414707886,LaBSE-en-ru_feature_486
0.030272219042077914,ruRoberta-large_feature_484
0.03026111207849548,mDeBERTa-v3-base-mnli-xnli_feature_373
0.030202227754182406,mdeberta-v3-base_feature_761
0.030149358156687827,sbert_large_mt_nlu_ru_feature_634
0.030119416389560002,ruRoberta-large_feature_187
0.030107153603830237,mDeBERTa-v3-base-mnli-xnli_feature_521
0.02995920399983819,ruRoberta-large_feature_499
0.029915470587763313,bart-large-mnli_feature_148
0.029900853777422413,mDeBERTa-v3-base-mnli-xnli_feature_286
0.029876245839196687,ruRoberta-large_feature_614
0.02987178603906593,mDeBERTa-v3-base-mnli-xnli_feature_99
0.029869686022765185,LaBSE-en-ru_feature_120
0.029863658473323205,labse_feature_431
0.029818822156645643,ruBert-large_feature_0
0.02980070429798531,LaBSE-en-ru_feature_665
0.029787676715762768,sbert_large_mt_nlu_ru_feature_604
0.0297709174071972,ruRoberta-large_feature_323
0.029713602484902298,LaBSE-en-ru_feature_603
0.02968157309695505,ruRoberta-large_feature_771
0.02967597622980302,ruBert-base_feature_571
0.029612273191867006,bart-large-mnli_feature_266
0.029604723595367463,ruBert-large_feature_707
0.029591572066929375,sbert_large_nlu_ru_feature_814
0.029562655479760416,ruRoberta-large_feature_558
0.02943892717430363,rubert-base-cased-conversational_feature_322
0.029334335512033564,mDeBERTa-v3-base-mnli-xnli_feature_161
0.02932124337885753,sbert_large_nlu_ru_feature_514
0.02930967133178371,ruRoberta-large_feature_590
0.029242105777349904,sbert_large_mt_nlu_ru_feature_893
0.029234424160239,ruBert-large_feature_449
0.029211451259248733,ruBert-base_feature_722
0.029206654465468152,ruBert-large_feature_947
0.029178530471085793,LaBSE-en-ru_feature_11
0.029106779764883777,mDeBERTa-v3-base-mnli-xnli_feature_517
0.029080368599104768,mDeBERTa-v3-base-mnli-xnli_feature_425
0.029056094157416022,ruBert-large_feature_844
0.02901614708102203,ruRoberta-large_feature_948
0.02900459630031136,ruBert-base_feature_520
0.028975630525098207,ruBert-large_feature_989
0.028919622808556974,mDeBERTa-v3-base-mnli-xnli_feature_26
0.028889903802825943,ruRoberta-large_feature_233
0.028863479611126206,ruRoberta-large_feature_952
0.028850291368949902,labse_feature_168
0.028780107488966707,labse_feature_556
0.028682948178004364,labse_feature_699
0.028654302106368143,sbert_large_nlu_ru_feature_991
0.02865298853381378,ruRoberta-large_feature_457
0.028645475496261154,ruBert-large_feature_477
0.028609679194808092,ruBert-base_feature_436
0.028527463837150924,ruRoberta-large_feature_619
0.02849563436880166,rubert-base-cased-conversational_feature_54
0.02845837469312859,mdeberta-v3-base_feature_130
0.028457051372982014,ruBert-base_feature_25
0.028443109148660647,xlm-roberta-large-xnli-anli_feature_469
0.028432773378464844,mDeBERTa-v3-base-mnli-xnli_feature_609
0.028431762886997152,sbert_large_nlu_ru_feature_1021
0.028417508628828043,mdeberta-v3-base_feature_427
0.02835435527442676,xlm-roberta-large-xnli-anli_feature_729
0.028327367836636017,sbert_large_nlu_ru_feature_352
0.028308810696791375,ruBert-base_feature_625
0.028254732181562228,bart-large-mnli_feature_941
0.02820203311099678,LaBSE-en-ru_feature_722
0.0281730978713509,xlm-roberta-large-xnli-anli_feature_572
0.02816660940413935,labse_feature_606
0.028159331339500358,mdeberta-v3-base_feature_100
0.028129457511763437,mdeberta-v3-base_feature_570
0.028126453444649115,ruBert-large_feature_843
0.028119036413770043,sbert_large_mt_nlu_ru_feature_214
0.028088442380285898,sbert_large_mt_nlu_ru_feature_16
0.028041940254089764,mdeberta-v3-base_feature_53
0.028016709133114315,labse_feature_690
0.02794038333808449,sbert_large_mt_nlu_ru_feature_99
0.02788709645855818,LaBSE-en-ru_feature_234
0.0278605752984574,sbert_large_mt_nlu_ru_feature_849
0.02779773592405218,labse_feature_366
0.027760466440695998,ruBert-base_feature_308
0.02774738820289807,rubert-base-cased-conversational_feature_427
0.02767071630678711,ruRoberta-large_feature_7
0.02759940248536163,sbert_large_nlu_ru_feature_820
0.027599389545274276,ruRoberta-large_feature_227
0.02758636744946781,bart-large-mnli_feature_720
0.027584325349499377,ruBert-base_feature_706
0.02757324656313142,rubert-base-cased-conversational_feature_420
0.02756398761076077,sbert_large_mt_nlu_ru_feature_845
0.027552966943197945,mdeberta-v3-base_feature_440
0.0275518714395132,bart-large-mnli_feature_738
0.02754465356643841,rubert-tiny2_feature_208
0.027543933497314054,ruRoberta-large_feature_511
0.02753959048556265,ruRoberta-large_feature_891
